date,open,high,low,close,adjusted close,volume
2006-07-10 00:00:00,46.2,46.57,46.12,46.49,4.3803,497800
2006-07-11 00:00:00,46.49,46.49,45.3,46.35,4.3671,807900
2006-07-12 00:00:00,46.4,46.4,45.54,45.55,4.2917,767200
2006-07-13 00:00:00,45.18,45.18,44.3,44.72,4.2135,1662500
2006-07-14 00:00:00,44.62,44.68,43.9,43.95,4.141,966300
2006-07-17 00:00:00,44.1,44.17,43.75,43.99,4.1447,645800
2006-07-18 00:00:00,43.99,44.1,43.67,43.9,4.1362,1248300
2006-07-19 00:00:00,43.91,45.45,43.8,45.28,4.2663,1584000
2006-07-20 00:00:00,45.4,45.78,45.1,45.55,4.2917,882900
2006-07-21 00:00:00,45.55,45.55,44.77,45.28,4.2663,851000
2006-07-24 00:00:00,45.45,45.53,44.99,45.0,4.2399,501700
2006-07-25 00:00:00,45.2,46.4,45.16,46.08,4.3416,690000
2006-07-26 00:00:00,46.14,47.85,45.8,46.68,4.3982,1033800
2006-07-27 00:00:00,46.9,47.17,46.52,46.52,4.3831,600900
2006-07-28 00:00:00,46.51,46.8,46.26,46.3,4.3624,433900
2006-07-31 00:00:00,46.3,46.41,45.86,45.87,4.3219,461600
2006-08-01 00:00:00,45.92,45.92,44.7,45.0,4.2399,739000
2006-08-02 00:00:00,48.0,50.05,47.31,50.02,4.7129,5337200
2006-08-03 00:00:00,49.13,50.24,48.65,49.99,4.71,2168900
2006-08-04 00:00:00,50.3,51.5,49.99,50.05,4.7157,1421600
2006-08-07 00:00:00,50.25,51.3,50.25,51.1,4.8146,691800
2006-08-08 00:00:00,51.1,52.67,51.0501,52.57,4.9531,1407300
2006-08-09 00:00:00,53.0,54.5,52.0,52.85,4.9795,1504300
2006-08-10 00:00:00,52.2,53.91,52.1,53.56,5.0464,872500
2006-08-11 00:00:00,53.5,54.45,53.25,53.68,5.0577,907800
2006-08-14 00:00:00,53.75,54.54,53.52,54.23,5.1095,631400
2006-08-15 00:00:00,54.7,54.93,54.26,54.49,5.134,855300
2006-08-16 00:00:00,54.65,55.43,54.1601,54.27,5.1133,1534400
2006-08-17 00:00:00,54.2,54.24,53.19,53.46,5.037,1021600
2006-08-18 00:00:00,53.1,53.65,52.46,53.45,5.036,934300
2006-08-21 00:00:00,53.3,55.55,52.8,54.26,5.1124,1248700
2006-08-22 00:00:00,54.2,55.5,54.2,55.23,5.2038,976100
2006-08-23 00:00:00,55.48,55.75,54.5416,54.6,5.1444,1043900
2006-08-24 00:00:00,54.9,55.85,54.82,55.65,5.2433,542000
2006-08-25 00:00:00,55.75,55.8525,54.93,55.0,5.1821,801600
2006-08-28 00:00:00,54.85,55.45,54.766,55.02,5.184,374800
2006-08-29 00:00:00,55.25,55.65,55.1604,55.35,5.2151,321100
2006-08-30 00:00:00,55.48,55.7756,55.17,55.25,5.2056,580100
2006-08-31 00:00:00,55.25,56.17,55.25,55.9,5.2669,702300
2006-09-01 00:00:00,55.97,57.5,55.97,56.55,5.3281,2055900
2006-09-05 00:00:00,56.9,57.24,56.2501,56.85,5.3564,461800
2006-09-06 00:00:00,56.9,58.88,56.57,58.88,5.5477,1569400
2006-09-07 00:00:00,58.51,60.87,58.5,60.12,5.6645,2654900
2006-09-08 00:00:00,61.0,61.25,59.29,59.75,5.6296,1517600
2006-09-11 00:00:00,59.75,61.99,59.6,61.87,5.8294,1706400
2006-09-12 00:00:00,60.99,62.1499,60.99,62.1,5.8511,1699200
2006-09-13 00:00:00,62.0,62.3,60.9,61.35,5.7804,1235500
2006-09-14 00:00:00,60.85,63.25,60.7,62.79,5.9161,1301000
2006-09-15 00:00:00,62.79,65.2,62.79,64.97,6.1215,1931400
2006-09-18 00:00:00,65.74,67.55,64.3,65.12,6.1356,2365600
2006-09-19 00:00:00,65.0,66.15,64.3,64.84,6.1092,1726300
2006-09-20 00:00:00,65.1,66.7,64.5,66.55,6.2703,1347600
2006-09-21 00:00:00,67.53,69.6,67.01,69.05,6.5059,2906300
2006-09-22 00:00:00,69.0,69.5,65.08,65.93,6.2119,2987400
2006-09-25 00:00:00,65.25,65.7,62.2,64.4,6.0678,3567700
2006-09-26 00:00:00,63.4,67.33,62.76,66.0,6.2185,3996900
2006-09-27 00:00:00,66.999,67.9,65.45,67.84,6.3919,1963300
2006-09-28 00:00:00,67.65,68.91,67.65,68.65,6.4682,1339500
2006-09-29 00:00:00,68.65,70.45,67.56,70.35,6.6284,2005600
2006-10-02 00:00:00,70.35,70.35,69.6566,69.96,6.5916,1739300
2006-10-03 00:00:00,68.4,70.9,68.4,69.68,6.5652,1673300
2006-10-04 00:00:00,70.0,70.41,68.75,69.53,6.5511,1367900
2006-10-05 00:00:00,69.78,72.9,69.01,72.59,6.8479,2575600
2006-10-06 00:00:00,72.4,75.85,72.01,75.15,7.0894,3541000
2006-10-09 00:00:00,72.25,73.2299,70.9505,72.8,6.8677,3708400
2006-10-10 00:00:00,71.15,73.25,70.5,71.91,6.7837,2676400
2006-10-11 00:00:00,70.95,71.0,68.28,69.5,6.5564,3548300
2006-10-12 00:00:00,69.1,70.82,68.72,70.41,6.6422,1511700
2006-10-13 00:00:00,71.0,71.7,69.82,70.09,6.6121,1132100
2006-10-16 00:00:00,70.0,71.71,69.85,71.3,6.7262,880200
2006-10-17 00:00:00,71.1,71.2,69.27,69.5,6.5564,986500
2006-10-18 00:00:00,69.61,71.18,69.54,70.45,6.646,856200
2006-10-19 00:00:00,70.45,72.9,69.75,72.33,6.8234,1341400
2006-10-20 00:00:00,72.8,72.85,71.0,71.22,6.7187,526400
2006-10-23 00:00:00,71.35,71.62,69.801,70.25,6.6271,738900
2006-10-24 00:00:00,70.15,71.5,69.92,71.2,6.7168,851200
2006-10-25 00:00:00,71.25,71.25,70.5,70.75,6.6743,1134900
2006-10-26 00:00:00,70.85,74.0,69.89,72.2,6.8111,2115200
2006-10-27 00:00:00,71.0,73.0,69.0001,72.64,6.8526,2674100
2006-10-30 00:00:00,72.62,73.6,71.75,72.54,6.8432,1747100
2006-10-31 00:00:00,72.28,76.25,71.94,74.1,6.9903,3593000
2006-11-01 00:00:00,82.16,87.5,81.75,85.07,8.0252,14128300
2006-11-02 00:00:00,83.1,88.08,82.5,87.6,8.2639,6253600
2006-11-03 00:00:00,87.66,89.75,86.77,89.51,8.4441,4247600
2006-11-06 00:00:00,90.0,97.14,89.99,96.3,9.0846,9774900
2006-11-07 00:00:00,95.6,96.17,92.4,92.5,8.7261,7162300
2006-11-08 00:00:00,91.5,92.0,88.05,88.44,8.3431,6417200
2006-11-09 00:00:00,91.1,92.35,88.2,88.2,8.3205,6298200
2006-11-10 00:00:00,88.64,90.5,87.76,89.2,8.4148,2778200
2006-11-13 00:00:00,93.94,97.99,93.29,96.55,9.1082,11416600
2006-11-14 00:00:00,96.8,97.24,94.39,95.2,8.9808,3852400
2006-11-15 00:00:00,95.21,99.65,95.0,95.3,8.9903,5660600
2006-11-16 00:00:00,96.0,97.2,93.9,94.52,8.9167,3564700
2006-11-17 00:00:00,93.35,95.38,92.06,94.79,8.9422,2851600
2006-11-20 00:00:00,93.98,96.21,93.72,96.19,9.0742,2290400
2006-11-21 00:00:00,97.0,100.83,96.5,100.6,9.4903,5949400
2006-11-22 00:00:00,101.75,103.93,100.82,103.26,9.7412,4264800
2006-11-24 00:00:00,101.9,105.85,100.5,105.48,9.9506,2160000
2006-11-27 00:00:00,106.0,108.6,98.99,98.99,9.3384,7364300
2006-11-28 00:00:00,97.5,101.0,95.5,100.75,9.5044,6151100
2006-11-29 00:00:00,102.38,102.68,96.85,99.2,9.3582,4899600
2006-11-30 00:00:00,99.27,102.02,96.52,101.75,9.5988,4125400
2006-12-01 00:00:00,102.22,102.45,99.09,101.17,9.544,3521000
2006-12-04 00:00:00,101.0,101.49,99.25,100.08,9.4412,2027600
2006-12-05 00:00:00,99.75,102.25,99.0,99.25,9.3629,2126400
2006-12-06 00:00:00,101.19,102.0,98.5,99.13,9.3516,3007100
2006-12-07 00:00:00,99.3,100.93,98.62,99.68,9.4035,2176300
2006-12-08 00:00:00,99.68,100.8,98.93,100.1,9.4431,1597600
2006-12-11 00:00:00,100.1,102.24,98.94,99.1,9.3488,3008800
2006-12-12 00:00:00,98.71,99.1,94.27,95.75,9.0327,4660200
2006-12-13 00:00:00,96.8,97.65,95.03,95.77,9.0346,1891200
2006-12-14 00:00:00,95.77,96.48,94.8,95.6,9.0186,2411100
2006-12-15 00:00:00,96.32,96.33,95.35,96.19,9.0742,1458500
2006-12-18 00:00:00,96.0,96.0,92.55,92.9,8.7639,2605900
2006-12-19 00:00:00,92.45,97.52,90.5,97.4,9.1884,3195400
2006-12-20 00:00:00,97.4,99.45,96.25,97.51,9.1988,2821100
2006-12-21 00:00:00,95.81,96.35,93.89,95.71,9.029,3108400
2006-12-22 00:00:00,95.7,97.0,95.18,96.35,9.0893,1319400
2006-12-26 00:00:00,96.5,96.75,94.38,95.14,8.9752,1022700
2006-12-27 00:00:00,94.9,99.49,94.5,99.37,9.3742,1998700
2006-12-28 00:00:00,99.36,99.79,97.56,98.96,9.3356,2238600
2006-12-29 00:00:00,99.5,99.62,98.26,98.49,9.2912,1088700
2007-01-03 00:00:00,99.55,99.68,95.63,96.41,9.095,2628900
2007-01-04 00:00:00,96.9,101.85,95.3,101.14,9.5412,2702400
2007-01-05 00:00:00,100.99,102.2,99.0,101.06,9.5337,2963200
2007-01-08 00:00:00,99.01,102.25,99.0,101.08,9.5355,1600600
2007-01-09 00:00:00,101.1,105.75,100.6,105.65,9.9667,3695200
2007-01-10 00:00:00,105.0,106.5,103.0,104.74,9.8893,3509900
2007-01-11 00:00:00,105.5,108.03,103.54,105.5,9.9611,3767100
2007-01-12 00:00:00,105.75,107.25,104.85,105.25,9.9375,1823300
2007-01-16 00:00:00,105.3,107.47,104.63,106.0,10.0083,1802800
2007-01-17 00:00:00,107.0,110.22,105.77,109.04,10.2953,4590300
2007-01-18 00:00:00,109.95,109.99,101.8,102.49,9.6769,4278700
2007-01-19 00:00:00,102.5,105.35,102.0,105.03,9.9167,3002900
2007-01-22 00:00:00,105.99,108.0,104.5,107.61,10.1603,2103300
2007-01-23 00:00:00,108.71,109.14,107.02,108.41,10.2358,2141400
2007-01-24 00:00:00,108.9,113.08,108.7,111.42,10.52,3164300
2007-01-25 00:00:00,112.25,112.28,106.97,107.87,10.1848,2178500
2007-01-26 00:00:00,109.19,109.88,106.5,108.52,10.2462,1750100
2007-01-29 00:00:00,109.0,111.0,108.7,109.74,10.3614,1210500
2007-01-30 00:00:00,109.64,111.61,109.24,110.75,10.4568,1149300
2007-01-31 00:00:00,111.8,112.17,110.75,111.55,10.5323,1366500
2007-02-01 00:00:00,112.14,112.98,111.61,111.92,10.5672,1600300
2007-02-02 00:00:00,112.49,112.7,110.6,110.96,10.4766,1129000
2007-02-05 00:00:00,110.5,110.95,109.89,110.25,10.4096,991000
2007-02-06 00:00:00,110.74,111.54,109.9,110.55,10.4379,1062100
2007-02-07 00:00:00,110.5,112.63,110.33,111.9,10.5653,2113200
2007-02-08 00:00:00,113.16,115.43,111.05,114.74,10.8335,3753500
2007-02-09 00:00:00,118.07,118.07,99.63,103.6,9.7817,28206300
2007-02-12 00:00:00,102.0,102.75,98.61,102.08,9.6382,8217700
2007-02-13 00:00:00,104.0,105.04,102.86,104.69,9.8846,7321400
2007-02-14 00:00:00,104.21,108.82,104.0988,108.02,10.199,4900500
2007-02-15 00:00:00,108.0,108.8,107.091,108.04,10.2009,3499900
2007-02-16 00:00:00,108.01,109.12,106.05,108.32,10.2273,2047100
2007-02-20 00:00:00,108.32,108.5,106.54,107.82,10.1801,1980300
2007-02-21 00:00:00,107.65,109.25,105.66,107.29,10.1301,2064800
2007-02-22 00:00:00,107.9,109.0,105.11,105.9,9.9988,2176700
2007-02-23 00:00:00,105.9,106.57,103.72,104.57,9.8733,3043200
2007-02-26 00:00:00,104.82,106.0,103.5,104.06,9.8251,1166900
2007-02-27 00:00:00,101.75,105.9,99.99,103.0,9.725,5123600
2007-02-28 00:00:00,102.99,107.3,102.01,107.18,10.1197,3540100
2007-03-01 00:00:00,105.27,107.9,102.31,106.29,10.0357,3816600
2007-03-02 00:00:00,105.4,107.5,102.81,103.06,9.7307,1802300
2007-03-05 00:00:00,101.11,104.2,100.9,100.94,9.5305,2990600
2007-03-06 00:00:00,102.78,104.71,102.44,103.99,9.8185,3196700
2007-03-07 00:00:00,103.99,104.1,99.4,99.72,9.4153,5143200
2007-03-08 00:00:00,100.5,103.4,99.28,102.76,9.7024,6326800
2007-03-09 00:00:00,103.7,104.25,100.75,102.36,9.6646,3464600
2007-03-12 00:00:00,102.01,103.5,101.39,103.25,9.7486,2085400
2007-03-13 00:00:00,102.5,105.03,101.7,103.86,9.8062,4627800
2007-03-14 00:00:00,103.71,106.2,102.35,105.5,9.9611,3534900
2007-03-15 00:00:00,105.5,106.15,104.53,105.26,9.9384,1960900
2007-03-16 00:00:00,105.1995,105.93,104.74,105.27,9.9394,1575100
2007-03-19 00:00:00,105.85,107.57,105.52,106.89,10.0923,2312000
2007-03-20 00:00:00,107.0,107.91,106.4,107.49,10.149,1620600
2007-03-21 00:00:00,107.405,112.32,106.76,110.7,10.452,3807700
2007-03-22 00:00:00,111.0,111.0,109.0,109.57,10.3453,1323900
2007-03-23 00:00:00,109.5,110.0,109.02,109.86,10.3727,634800
2007-03-26 00:00:00,108.7,109.25,107.56,108.48,10.2424,1704400
2007-03-27 00:00:00,107.63,108.36,106.54,107.25,10.1263,1470800
2007-03-28 00:00:00,106.3011,107.93,105.8,106.68,10.0725,1478100
2007-03-29 00:00:00,107.4,107.68,105.75,107.19,10.1206,785500
2007-03-30 00:00:00,107.35,108.0,105.84,106.24,10.0309,757800
2007-04-02 00:00:00,107.1,107.82,105.93,106.96,10.0989,1747900
2007-04-03 00:00:00,108.55,109.4,108.11,108.38,10.233,1539400
2007-04-04 00:00:00,108.89,108.95,106.25,107.21,10.1367,1940100
2007-04-05 00:00:00,107.55,108.34,107.4,108.01,10.2123,555900
2007-04-09 00:00:00,108.4,108.79,107.2,108.34,10.2435,612400
2007-04-10 00:00:00,110.5,111.4,107.77,110.01,10.4014,2653100
2007-04-11 00:00:00,110.01,110.51,109.0,109.81,10.3825,1103400
2007-04-12 00:00:00,109.56,110.22,108.85,109.82,10.3835,776200
2007-04-13 00:00:00,109.95,111.05,108.88,109.4,10.3437,761200
2007-04-16 00:00:00,110.0,110.1765,108.53,109.4,10.3437,1200800
2007-04-17 00:00:00,109.5,110.79,108.92,109.65,10.3674,954600
2007-04-18 00:00:00,109.55,110.04,109.07,109.21,10.3258,845900
2007-04-19 00:00:00,108.83,110.17,108.2,109.33,10.3371,679700
2007-04-20 00:00:00,110.3,110.88,109.29,110.1,10.4099,1100800
2007-04-23 00:00:00,110.0,110.6,109.5,110.04,10.4043,1349900
2007-04-24 00:00:00,109.9275,110.07,107.64,108.1,10.2208,1192800
2007-04-25 00:00:00,108.25,109.57,107.65,109.34,10.3381,1020700
2007-04-26 00:00:00,109.48,110.5,108.04,108.56,10.2643,982100
2007-04-27 00:00:00,108.3,114.66,107.96,114.1,10.7881,4306200
2007-04-30 00:00:00,114.25,117.97,111.47,111.68,10.5593,3871100
2007-05-01 00:00:00,111.2,115.58,111.01,114.85,10.859,3429000
2007-05-02 00:00:00,126.0,130.15,124.3,126.35,11.9464,16043400
2007-05-03 00:00:00,128.24,135.15,126.5,134.82,12.7472,8479400
2007-05-04 00:00:00,135.8,135.95,132.04,134.66,12.7321,4495000
2007-05-07 00:00:00,134.3,138.74,132.9,134.11,12.6801,4429100
2007-05-08 00:00:00,134.3,137.19,133.5,137.05,12.958,3248300
2007-05-09 00:00:00,136.7,142.32,136.33,139.55,13.1944,4185600
2007-05-10 00:00:00,140.61,143.24,138.0,138.82,13.1254,4997300
2007-05-11 00:00:00,139.1,142.27,135.2,138.83,13.1263,5969800
2007-05-14 00:00:00,138.84,139.59,134.59,135.35,12.7973,3919500
2007-05-15 00:00:00,134.63,138.41,134.0,135.44,12.8058,2301000
2007-05-16 00:00:00,135.44,136.77,133.53,136.19,12.8767,2133200
2007-05-17 00:00:00,136.86,138.0,135.2,136.09,12.8673,1515900
2007-05-18 00:00:00,136.53,138.29,134.89,138.05,13.0526,2462600
2007-05-21 00:00:00,137.68,141.27,136.85,139.51,13.1906,2755600
2007-05-22 00:00:00,140.92,140.96,138.24,138.73,13.1169,1637800
2007-05-23 00:00:00,140.98,143.56,139.38,140.13,13.2493,4378000
2007-05-24 00:00:00,140.9,141.62,137.58,138.98,13.1405,2911900
2007-05-25 00:00:00,139.43,140.165,138.26,139.07,13.149,1452800
2007-05-29 00:00:00,142.09,145.99,141.02,144.06,13.6208,5882500
2007-05-30 00:00:00,143.69,147.66,142.51,147.13,13.9111,4608900
2007-05-31 00:00:00,148.54,153.31,148.01,149.55,14.1399,5401200
2007-06-01 00:00:00,150.57,152.23,149.66,151.1,14.2865,3153600
2007-06-04 00:00:00,149.75,151.72,149.66,151.25,14.3007,1469300
2007-06-05 00:00:00,150.95,150.95,146.61,149.2,14.1068,3777700
2007-06-06 00:00:00,148.4,148.4,145.81,147.02,13.9007,2264400
2007-06-07 00:00:00,147.02,149.18,138.1,139.41,13.1812,6260400
2007-06-08 00:00:00,139.06,147.14,135.18,143.58,13.5755,6656200
2007-06-11 00:00:00,144.16,146.32,140.07,141.6,13.3883,4744100
2007-06-12 00:00:00,141.7,146.24,140.7,145.31,13.739,5080500
2007-06-13 00:00:00,146.65,151.5,145.61,150.3,14.2108,5191500
2007-06-14 00:00:00,150.7,152.69,148.09,150.29,14.2099,3046800
2007-06-15 00:00:00,152.2,158.24,152.16,157.65,14.9058,4795500
2007-06-18 00:00:00,159.57,164.82,158.23,164.62,15.5648,6116700
2007-06-19 00:00:00,164.25,167.21,161.51,165.27,15.6262,5407500
2007-06-20 00:00:00,167.0,169.4,162.78,163.46,15.4551,5904600
2007-06-21 00:00:00,161.67,164.91,158.18,164.69,15.5714,5784000
2007-06-22 00:00:00,165.0,168.43,164.21,168.43,15.925,4621900
2007-06-25 00:00:00,169.0,169.0,160.65,161.95,15.3123,3869300
2007-06-26 00:00:00,163.5,165.37,160.01,161.82,15.3,4416400
2007-06-27 00:00:00,161.85,164.52,157.8,163.03,15.4145,3207500
2007-06-28 00:00:00,163.13,165.73,161.24,164.78,15.5799,1971000
2007-06-29 00:00:00,166.09,167.19,163.74,165.87,15.6972,2593500
2007-07-02 00:00:00,165.5,167.49,165.0,166.18,15.7265,2786600
2007-07-03 00:00:00,166.98,167.47,161.92,162.21,15.3508,1322400
2007-07-05 00:00:00,162.76,163.95,160.63,161.71,15.3035,1759000
2007-07-06 00:00:00,162.0,162.8399,159.55,161.9,15.3215,1905600
2007-07-09 00:00:00,162.0,164.369,160.1,161.22,15.2571,1961300
2007-07-10 00:00:00,160.25,160.75,156.7,158.35,14.9855,2412500
2007-07-11 00:00:00,158.99,159.85,155.58,156.35,14.7962,3050600
2007-07-12 00:00:00,157.99,168.51,157.31,167.87,15.8864,5822300
2007-07-13 00:00:00,167.8,174.6,166.03,169.21,16.0132,6370500
2007-07-16 00:00:00,168.0,172.82,168.0,169.71,16.0606,2816100
2007-07-17 00:00:00,171.59,172.36,168.03,169.24,16.0161,1989800
2007-07-18 00:00:00,167.81,169.59,166.56,168.83,15.9773,2146500
2007-07-19 00:00:00,170.96,172.5,167.37,167.43,15.8448,3819300
2007-07-20 00:00:00,167.0,168.91,162.65,165.28,15.6413,3707900
2007-07-23 00:00:00,165.5,169.0,165.42,167.6,15.8609,1629500
2007-07-24 00:00:00,165.52,165.52,157.31,158.77,15.0252,3412400
2007-07-25 00:00:00,160.0,163.79,157.83,161.1,15.2457,3603500
2007-07-26 00:00:00,158.3,160.8,152.22,158.72,15.0205,3631900
2007-07-27 00:00:00,158.57,159.9,152.0,154.03,14.5767,2459800
2007-07-30 00:00:00,156.46,165.03,155.1,164.59,15.576,3294500
2007-07-31 00:00:00,167.62,170.52,160.0,160.8,15.2174,3592600
2007-08-01 00:00:00,150.82,152.45,139.0,150.0,14.1953,12897600
2007-08-02 00:00:00,147.0,147.8,139.3,142.62,13.4969,5649200
2007-08-03 00:00:00,140.6,140.65,128.17,131.26,12.4218,6966200
2007-08-06 00:00:00,132.11,138.48,123.46,137.62,13.0237,8690000
2007-08-07 00:00:00,136.12,145.02,135.0,144.27,13.653,7050800
2007-08-08 00:00:00,145.84,150.0,144.0,148.02,14.0079,4743200
2007-08-09 00:00:00,142.57,146.51,141.0,141.28,13.3701,3811100
2007-08-10 00:00:00,139.3,139.95,133.51,138.4,13.0975,4318300
2007-08-13 00:00:00,142.56,143.13,136.02,136.59,12.9262,3610500
2007-08-14 00:00:00,134.75,136.44,131.4,133.52,12.6357,3751000
2007-08-15 00:00:00,133.96,135.7,128.99,129.04,12.2117,3314300
2007-08-16 00:00:00,126.99,139.66,120.0,130.0,12.3026,7222900
2007-08-17 00:00:00,135.78,139.1,130.5001,137.0,12.965,5087600
2007-08-20 00:00:00,139.57,141.06,136.308,137.9,13.0502,2893600
2007-08-21 00:00:00,139.0,142.64,138.0,140.16,13.2641,2106600
2007-08-22 00:00:00,142.5,145.47,141.33,144.82,13.7051,2657900
2007-08-23 00:00:00,145.87,146.0,138.51,142.29,13.4657,2897900
2007-08-24 00:00:00,142.25,142.25,138.17,139.83,13.2329,2141100
2007-08-27 00:00:00,138.43,140.91,136.85,138.25,13.0833,1732000
2007-08-28 00:00:00,136.43,137.5,130.1,132.12,12.5032,4337000
2007-08-29 00:00:00,133.43,135.1,130.01,133.42,12.6262,3285900
2007-08-30 00:00:00,131.35,134.45,130.25,132.47,12.5363,2181600
2007-08-31 00:00:00,135.7,139.44,134.96,136.99,12.9641,2683600
2007-09-04 00:00:00,138.27,139.9,136.15,138.24,13.0824,1877400
2007-09-05 00:00:00,136.75,136.75,134.29,135.56,12.8288,1870800
2007-09-06 00:00:00,137.97,137.98,134.06,134.77,12.754,1402100
2007-09-07 00:00:00,131.1,132.03,129.54,130.21,12.3225,2477500
2007-09-10 00:00:00,130.72,131.96,126.63,129.71,12.2751,2656600
2007-09-11 00:00:00,130.05,134.51,130.05,132.17,12.5079,2141400
2007-09-12 00:00:00,132.5,137.36,131.11,136.83,12.9489,2031400
2007-09-13 00:00:00,138.7,142.36,135.06,139.5,13.2016,3085000
2007-09-14 00:00:00,137.78,138.99,135.77,137.85,13.0455,1773500
2007-09-17 00:00:00,137.44,138.25,135.0,136.72,12.9385,1390500
2007-09-18 00:00:00,138.18,148.94,135.8,145.81,13.7988,5194300
2007-09-19 00:00:00,149.01,152.0,146.9,149.5,14.148,4667900
2007-09-20 00:00:00,150.0,151.5,148.12,149.51,14.1489,1947800
2007-09-21 00:00:00,150.9,151.9,146.42,146.56,13.8697,2038000
2007-09-24 00:00:00,147.5,147.62,138.85,142.26,13.4628,5108800
2007-09-25 00:00:00,140.36,143.8,139.18,142.99,13.5319,3985800
2007-09-26 00:00:00,142.97,144.39,140.0,142.85,13.5187,2792700
2007-09-27 00:00:00,144.26,149.97,141.58,148.0,14.006,4102900
2007-09-28 00:00:00,146.82,152.23,145.225,147.97,14.0032,4585600
2007-10-01 00:00:00,147.73,154.88,147.73,153.37,14.5142,3713900
2007-10-02 00:00:00,154.74,155.239,151.63,152.98,14.4773,1917500
2007-10-03 00:00:00,152.0,160.35,151.79,156.94,14.8521,5271600
2007-10-04 00:00:00,157.69,163.39,157.66,161.55,15.2883,3249900
2007-10-05 00:00:00,164.3,164.87,159.53,162.46,15.3745,2024200
2007-10-08 00:00:00,163.0,163.89,158.74,162.36,15.365,1873200
2007-10-09 00:00:00,163.25,164.5,162.01,162.69,15.3962,2157400
2007-10-10 00:00:00,162.48,167.24,162.0,164.82,15.5978,3565000
2007-10-11 00:00:00,165.31,169.32,158.21,161.84,15.3158,4131400
2007-10-12 00:00:00,162.63,164.95,161.66,163.21,15.4454,1736700
2007-10-15 00:00:00,163.21,163.65,156.3,157.91,14.9439,2558400
2007-10-16 00:00:00,156.39,157.0,154.16,155.6,14.7253,2280400
2007-10-17 00:00:00,158.0,158.39,151.35,154.61,14.6458,2571700
2007-10-18 00:00:00,153.25,155.46,151.0,153.72,14.5615,1862500
2007-10-19 00:00:00,153.25,154.07,150.36,151.6,14.3606,1724900
2007-10-22 00:00:00,149.99,153.68,145.36,146.59,13.886,5535300
2007-10-23 00:00:00,149.36,152.39,147.25,148.33,14.0509,4490300
2007-10-24 00:00:00,148.0,148.0,143.15,147.3,13.9533,3319000
2007-10-25 00:00:00,147.01,152.49,144.35,151.38,14.3398,8390200
2007-10-26 00:00:00,153.99,159.68,153.99,157.03,14.875,2852500
2007-10-29 00:00:00,159.1,161.55,156.91,157.35,14.9053,1610000
2007-10-30 00:00:00,158.06,158.33,153.68,157.15,14.8864,3070100
2007-10-31 00:00:00,177.5,194.78,174.1,189.91,17.9896,20278200
2007-11-01 00:00:00,186.06,198.55,185.35,189.475,17.9484,9603100
2007-11-02 00:00:00,191.75,196.0,187.22,190.04,18.0019,4953200
2007-11-05 00:00:00,185.61,190.56,182.31,185.93,17.6126,4150800
2007-11-06 00:00:00,192.46,203.0,189.32,199.4,18.8886,7778100
2007-11-07 00:00:00,199.0,201.98,194.21,199.48,18.8962,5134000
2007-11-08 00:00:00,200.02,200.97,182.75,191.44,18.1346,4686900
2007-11-09 00:00:00,185.0,199.5,184.0,193.0,18.2823,4335700
