date,open,high,low,close,adjusted close,volume
2018-10-03 00:00:00,144.63,147.4774,143.3759,145.66,145.66,1513536
2018-10-04 00:00:00,144.45,145.61,137.9,139.76,139.76,1808965
2018-10-05 00:00:00,139.76,142.0,135.83,139.97,139.97,1430516
2018-10-08 00:00:00,138.43,138.78,130.58,132.42,132.42,3009747
2018-10-09 00:00:00,131.55,134.27,129.79,131.67,131.67,2920015
2018-10-10 00:00:00,131.26,131.32,122.89,124.3,124.3,4187081
2018-10-11 00:00:00,124.05,127.275,121.78,124.75,124.75,2750782
2018-10-12 00:00:00,127.33,130.35,125.01,128.31,128.31,2084029
2018-10-15 00:00:00,127.51,128.5479,125.22,127.0,127.0,2207595
2018-10-16 00:00:00,130.37,134.61,129.18,134.19,134.19,2185636
2018-10-17 00:00:00,138.15,139.12,134.54,137.25,137.25,2491154
2018-10-18 00:00:00,136.19,136.77,129.18,130.43,130.43,2142711
2018-10-19 00:00:00,131.78,132.538,126.89,127.7,127.7,1855694
2018-10-22 00:00:00,128.37,130.1797,125.8279,129.72,129.72,1633090
2018-10-23 00:00:00,126.8,130.31,126.3,128.78,128.78,1664410
2018-10-24 00:00:00,128.89,130.42,122.02,122.11,122.11,1891082
2018-10-25 00:00:00,124.0,126.8,122.68,125.84,125.84,1413071
2018-10-26 00:00:00,122.51,125.07,118.62,120.65,120.65,2785263
2018-10-29 00:00:00,126.0,128.74,120.07,122.75,122.75,2605403
2018-10-30 00:00:00,122.11,129.7488,121.03,128.02,128.02,2843747
2018-10-31 00:00:00,130.81,134.3122,130.015,133.02,133.02,1871018
2018-11-01 00:00:00,133.55,137.99,132.11,137.89,137.89,2131758
2018-11-02 00:00:00,138.0,140.4,132.57,132.84,132.84,2517797
2018-11-05 00:00:00,132.85,133.36,128.38,130.32,130.32,1949235
2018-11-06 00:00:00,131.5,136.04,131.0403,134.98,134.98,1707834
2018-11-07 00:00:00,137.0,145.18,136.61,144.24,144.24,2952933
2018-11-08 00:00:00,144.23,146.88,142.37,145.99,145.99,1629131
2018-11-09 00:00:00,143.7,144.99,138.23,139.93,139.93,1832618
2018-11-12 00:00:00,138.59,139.68,131.86,133.1,133.1,2601210
2018-11-13 00:00:00,133.55,136.84,131.75,135.06,135.06,1627913
2018-11-14 00:00:00,136.21,139.08,131.91,132.39,132.39,1743233
2018-11-15 00:00:00,131.86,136.29,130.73,136.18,136.18,1814761
2018-11-16 00:00:00,134.4,136.415,132.52,134.23,134.23,1360693
2018-11-19 00:00:00,133.55,133.97,123.7,124.07,124.07,2752244
2018-11-20 00:00:00,119.73,128.6,117.72,126.81,126.81,2973198
2018-11-21 00:00:00,129.98,134.06,128.69,133.1,133.1,1730629
2018-11-23 00:00:00,130.87,135.87,130.21,135.26,135.26,645966
2018-11-26 00:00:00,138.42,141.15,136.12,140.23,140.23,2123033
2018-11-27 00:00:00,137.84,140.475,136.61,138.75,138.75,1692130
2018-11-28 00:00:00,145.0,147.44,140.81,145.83,145.83,3192135
2018-11-29 00:00:00,143.37,146.5769,143.11,145.3,145.3,3428909
2018-11-30 00:00:00,155.15,166.36,152.01,164.0,164.0,9634382
2018-12-03 00:00:00,164.49,167.88,162.08,167.8,167.8,4177509
2018-12-04 00:00:00,165.23,172.67,164.21,165.02,165.02,4780066
2018-12-06 00:00:00,160.21,169.49,158.11,168.13,168.13,4338025
2018-12-07 00:00:00,166.965,167.329,158.85,160.43,160.43,4003003
2018-12-10 00:00:00,159.88,164.98,158.0,159.68,159.68,2684124
2018-12-11 00:00:00,164.32,165.42,161.52,162.94,162.94,2415105
2018-12-12 00:00:00,167.05,170.47,165.07,165.52,165.52,3222003
2018-12-13 00:00:00,166.57,167.1903,161.4053,164.65,164.65,1689600
2018-12-14 00:00:00,161.03,164.0,159.305,162.03,162.03,2137190
2018-12-17 00:00:00,160.14,161.08,153.68,153.76,153.76,3227213
2018-12-18 00:00:00,155.08,157.41,153.59,155.71,155.71,3015385
2018-12-19 00:00:00,156.53,160.76,152.6205,155.69,155.69,2221836
2018-12-20 00:00:00,155.32,157.4,145.56,152.06,152.06,4170635
2018-12-21 00:00:00,153.55,154.31,142.01,144.93,144.93,4345534
2018-12-24 00:00:00,142.89,147.94,141.7001,142.41,142.41,839809
2018-12-26 00:00:00,143.84,153.9,143.49,153.81,153.81,2204889
2018-12-27 00:00:00,151.54,159.14,150.79,158.49,158.49,1940563
2018-12-28 00:00:00,159.27,162.21,154.146,159.56,159.56,1766093
2018-12-31 00:00:00,160.79,161.9445,158.27,159.68,159.68,1379750
2019-01-02 00:00:00,155.96,160.0,155.35,159.74,159.74,1796509
2019-01-03 00:00:00,156.6,158.8,152.32,154.02,154.02,1828862
2019-01-04 00:00:00,157.76,165.0,155.58,163.35,163.35,3077736
2019-01-07 00:00:00,164.11,166.94,162.77,163.5,163.5,3278385
2019-01-08 00:00:00,165.12,166.96,161.14,166.95,166.95,2146652
