date,open,high,low,close,adjusted close,volume
2018-11-21 00:00:00,78.5,78.71,75.34,76.96,76.96,3926593
2018-11-23 00:00:00,75.5,81.41,75.0614,80.62,80.62,2582689
2018-11-26 00:00:00,82.27,88.88,82.19,87.41,87.41,7072448
2018-11-27 00:00:00,86.24,87.2,84.5,86.52,86.52,4676662
2018-11-28 00:00:00,89.0,92.19,85.61,91.81,91.81,6637657
2018-11-29 00:00:00,90.6,93.54,90.36,92.48,92.48,4336356
2018-11-30 00:00:00,92.44,94.93,91.96,94.49,94.49,3985561
2018-12-03 00:00:00,97.32,97.55,92.5917,95.62,95.62,5701721
2018-12-04 00:00:00,93.78,96.78,89.36,89.7,89.7,5553388
2018-12-06 00:00:00,87.25,96.45,85.6814,96.19,96.19,6160773
2018-12-07 00:00:00,95.26,96.3706,87.76,89.33,89.33,4400640
2018-12-10 00:00:00,88.26,92.25,87.72,91.84,91.84,3908849
2018-12-11 00:00:00,94.09,94.2427,90.9201,92.72,92.72,3183057
2018-12-12 00:00:00,94.49,100.47,93.6591,96.67,96.67,7784261
2018-12-13 00:00:00,97.15,98.9,93.02,95.97,95.97,3779276
2018-12-14 00:00:00,93.73,95.03,90.7,91.62,91.62,5062829
2018-12-17 00:00:00,90.55,91.19,86.71,87.45,87.45,4565076
2018-12-18 00:00:00,89.24,89.8179,82.79,85.29,85.29,5954898
2018-12-19 00:00:00,85.61,89.91,84.05,85.7,85.7,4200094
2018-12-20 00:00:00,84.49,86.65,76.02,80.48,80.48,7151854
2018-12-21 00:00:00,80.29,81.0,75.09,76.15,76.15,5181938
2018-12-24 00:00:00,74.0,77.57,73.15,75.59,75.59,1736856
2018-12-26 00:00:00,76.57,85.6,76.57,85.39,85.39,5374550
2018-12-27 00:00:00,83.83,87.91,81.15,87.38,87.38,4095521
2018-12-28 00:00:00,88.0,88.1,83.7301,86.02,86.02,4093096
2018-12-31 00:00:00,87.08,91.1,86.37,89.3,89.3,4252730
2019-01-02 00:00:00,87.45,88.96,84.1,86.97,86.97,3818544
2019-01-03 00:00:00,85.06,86.48,80.13,81.25,81.25,4789321
2019-01-04 00:00:00,84.22,89.4,83.2,88.55,88.55,3718626
2019-01-07 00:00:00,91.31,99.4,91.25,96.98,96.98,8585974
2019-01-08 00:00:00,98.64,100.95,92.58,97.6,97.6,5503256
2019-01-09 00:00:00,97.5,98.06,94.75,96.41,96.41,2535503
2019-01-10 00:00:00,94.87,97.85,93.57,96.2,96.2,2227612
2019-01-11 00:00:00,96.0,101.7,95.6384,96.83,96.83,6437315
2019-01-14 00:00:00,95.12,98.8,94.03,97.76,97.76,3686107
2019-01-15 00:00:00,98.52,101.8251,97.361,100.45,100.45,3474460
2019-01-16 00:00:00,102.0,103.75,97.59,99.97,99.97,4703812
2019-01-17 00:00:00,100.11,104.12,99.23,102.11,102.11,4615238
