date,open,high,low,close,adjusted close,volume
2014-05-22 00:00:00,20.34,22.25,20.34,20.85,20.85,423400
2014-05-23 00:00:00,20.81,22.5,20.8,22.03,22.03,457900
2014-05-27 00:00:00,22.48,23.45,22.04,22.26,22.26,251300
2014-05-28 00:00:00,22.18,22.91,21.92,22.65,22.65,103800
2014-05-29 00:00:00,22.88,25.32,22.61,24.46,24.46,265700
2014-05-30 00:00:00,24.33,26.35,24.15,25.82,25.82,283600
2014-06-02 00:00:00,26.81,30.6,25.77,30.17,30.17,803500
2014-06-03 00:00:00,29.56,32.67,27.27,29.48,29.48,1890300
2014-06-04 00:00:00,28.33,28.65,27.31,27.9,27.9,573600
2014-06-05 00:00:00,27.64,28.15,25.76,27.71,27.71,328400
2014-06-06 00:00:00,27.96,28.39,27.1,27.31,27.31,258200
2014-06-09 00:00:00,26.99,28.25,26.77,27.83,27.83,297600
2014-06-10 00:00:00,25.65,26.1,23.5,24.88,24.88,691700
2014-06-11 00:00:00,24.75,26.45,24.2,25.92,25.92,334300
2014-06-12 00:00:00,26.47,26.47,24.53,25.8,25.8,290500
2014-06-13 00:00:00,26.12,28.0,26.12,27.0,27.0,423300
2014-06-16 00:00:00,26.14,28.05,26.14,27.0,27.0,767000
2014-06-17 00:00:00,26.66,27.07,26.65,27.0,27.0,315000
2014-06-18 00:00:00,26.9,27.58,26.64,26.98,26.98,255300
2014-06-19 00:00:00,26.9,27.41,26.68,26.95,26.95,283000
2014-06-20 00:00:00,26.95,27.5,26.68,27.0,27.0,923400
2014-06-23 00:00:00,27.08,27.39,26.7,27.0,27.0,387300
2014-06-24 00:00:00,26.8,28.36,25.23,25.93,25.93,454500
2014-06-25 00:00:00,25.79,27.0,25.53,26.9,26.9,140100
2014-06-26 00:00:00,26.67,27.05,26.35,27.0,27.0,124600
2014-06-27 00:00:00,26.98,27.49,26.46,26.46,26.46,1329400
2014-06-30 00:00:00,26.67,26.9,25.75,26.31,26.31,269600
2014-07-01 00:00:00,26.27,26.5,24.2,24.44,24.44,298600
2014-07-02 00:00:00,24.39,24.66,22.26,22.37,22.37,402500
2014-07-03 00:00:00,22.37,23.49,22.3,23.36,23.36,144900
2014-07-07 00:00:00,23.28,24.33,23.02,23.99,23.99,298100
2014-07-08 00:00:00,24.15,25.31,23.57,25.12,25.12,434400
2014-07-09 00:00:00,25.36,25.65,24.61,25.07,25.07,151500
2014-07-10 00:00:00,24.51,25.39,24.37,24.84,24.84,136600
2014-07-11 00:00:00,24.73,25.82,24.67,25.28,25.28,105900
2014-07-14 00:00:00,25.55,25.85,24.95,25.18,25.18,133400
2014-07-15 00:00:00,25.24,25.24,24.2,24.61,24.61,155700
2014-07-16 00:00:00,24.85,24.85,24.3,24.64,24.64,104800
2014-07-17 00:00:00,24.84,24.93,23.97,24.3,24.3,201700
2014-07-18 00:00:00,24.19,24.95,23.8,24.8,24.8,217100
2014-07-21 00:00:00,24.8,24.8,24.29,24.4,24.4,104000
2014-07-22 00:00:00,24.4,24.68,23.88,24.54,24.54,122700
2014-07-23 00:00:00,24.5,24.69,24.21,24.44,24.44,101100
2014-07-24 00:00:00,24.33,24.5,23.41,24.15,24.15,332000
2014-07-25 00:00:00,24.07,24.08,23.2,23.59,23.59,173000
2014-07-28 00:00:00,23.15,23.62,22.55,23.06,23.06,332800
2014-07-29 00:00:00,23.05,23.3,21.87,21.97,21.97,132800
2014-07-30 00:00:00,21.89,22.21,21.0,21.35,21.35,126800
2014-07-31 00:00:00,20.96,21.28,20.13,20.53,20.53,247700
2014-08-01 00:00:00,20.54,20.57,19.42,19.85,19.85,209200
2014-08-04 00:00:00,19.98,20.16,18.96,19.45,19.45,274600
2014-08-05 00:00:00,19.1,20.07,18.65,19.66,19.66,290400
2014-08-06 00:00:00,19.23,19.85,19.0,19.49,19.49,244700
2014-08-07 00:00:00,18.66,18.66,14.9,14.91,14.91,1627500
2014-08-08 00:00:00,14.99,15.2,14.29,14.98,14.98,413000
2014-08-11 00:00:00,15.15,15.5,14.7,14.96,14.96,411700
2014-08-12 00:00:00,14.82,14.83,14.4,14.5,14.5,189100
2014-08-13 00:00:00,14.5,14.65,14.4,14.48,14.48,128100
2014-08-14 00:00:00,14.83,15.09,14.68,14.93,14.93,586400
2014-08-15 00:00:00,15.0,15.0,14.3,14.5,14.5,471000
2014-08-18 00:00:00,14.61,14.75,14.26,14.29,14.29,154500
2014-08-19 00:00:00,14.41,14.46,13.07,13.23,13.23,758800
2014-08-20 00:00:00,13.25,13.5,13.03,13.05,13.05,216400
2014-08-21 00:00:00,13.05,13.11,12.19,12.24,12.24,1299400
2014-08-22 00:00:00,12.27,13.14,11.61,12.67,12.67,936900
2014-08-25 00:00:00,12.7,12.83,12.13,12.72,12.72,377100
2014-08-26 00:00:00,12.87,13.1,12.33,13.0,13.0,294200
2014-08-27 00:00:00,12.99,13.29,12.71,13.14,13.14,225000
2014-08-28 00:00:00,13.28,14.23,13.02,13.96,13.96,359200
2014-08-29 00:00:00,14.56,15.46,14.36,15.28,15.28,831200
2014-09-02 00:00:00,15.4,16.33,15.4,16.28,16.28,412500
2014-09-03 00:00:00,15.84,15.84,14.51,14.96,14.96,1918700
2014-09-04 00:00:00,14.96,16.15,14.7,15.62,15.62,2278200
2014-09-05 00:00:00,15.65,16.49,15.45,16.33,16.33,1148400
2014-09-08 00:00:00,16.5,16.5,14.8,15.22,15.22,1416900
2014-09-09 00:00:00,15.2,15.2,14.34,14.89,14.89,1114600
2014-09-10 00:00:00,14.91,15.1,14.3,15.05,15.05,575100
2014-09-11 00:00:00,14.89,14.89,14.02,14.09,14.09,659900
2014-09-12 00:00:00,14.03,14.18,13.51,13.8,13.8,397900
2014-09-15 00:00:00,13.75,13.88,13.01,13.28,13.28,452900
2014-09-16 00:00:00,13.24,13.71,13.0,13.65,13.65,474400
2014-09-17 00:00:00,13.69,13.81,13.08,13.36,13.36,448600
2014-09-18 00:00:00,13.37,13.62,13.19,13.23,13.23,177500
2014-09-19 00:00:00,13.21,13.37,12.84,13.1,13.1,348100
2014-09-22 00:00:00,12.82,13.15,12.47,12.66,12.66,451000
2014-09-23 00:00:00,12.55,12.91,12.39,12.67,12.67,214300
2014-09-24 00:00:00,12.57,12.75,12.39,12.73,12.73,209300
2014-09-25 00:00:00,12.75,12.75,12.05,12.45,12.45,465100
2014-09-26 00:00:00,12.46,12.49,11.81,12.11,12.11,446500
2014-09-29 00:00:00,11.85,12.49,11.85,12.14,12.14,469500
2014-09-30 00:00:00,12.0,12.17,11.67,11.96,11.96,321900
2014-10-01 00:00:00,11.88,12.3,11.88,12.0,12.0,373500
2014-10-02 00:00:00,11.95,12.32,11.75,12.3,12.3,585200
2014-10-03 00:00:00,12.38,13.42,12.12,13.3,13.3,916600
2014-10-06 00:00:00,13.37,13.45,12.99,13.2,13.2,728300
2014-10-07 00:00:00,13.11,13.14,12.63,12.79,12.79,583900
2014-10-08 00:00:00,12.72,12.92,12.05,12.69,12.69,451300
2014-10-09 00:00:00,12.55,12.68,12.02,12.35,12.35,827400
2014-10-10 00:00:00,12.31,12.56,12.18,12.42,12.42,638800
2014-10-13 00:00:00,12.43,12.56,12.23,12.38,12.38,483800
2014-10-14 00:00:00,12.43,13.0,12.25,12.73,12.73,604000
2014-10-15 00:00:00,12.77,13.61,12.32,13.56,13.56,793100
2014-10-16 00:00:00,13.42,14.39,13.3,14.05,14.05,733300
2014-10-17 00:00:00,14.42,14.42,14.06,14.25,14.25,355100
2014-10-20 00:00:00,14.22,14.9,13.93,14.62,14.62,647500
2014-10-21 00:00:00,14.6,14.83,14.38,14.56,14.56,449300
2014-10-22 00:00:00,14.44,14.45,13.52,13.59,13.59,675800
2014-10-23 00:00:00,13.51,13.9,13.41,13.53,13.53,279400
2014-10-24 00:00:00,13.57,13.75,12.79,13.33,13.33,342000
2014-10-27 00:00:00,13.12,13.46,12.9,13.4,13.4,156000
2014-10-28 00:00:00,13.38,14.04,12.93,13.72,13.72,456200
2014-10-29 00:00:00,13.66,13.9,13.21,13.24,13.24,255700
2014-10-30 00:00:00,13.17,13.31,12.78,13.23,13.23,314000
2014-10-31 00:00:00,13.6,14.03,13.44,13.92,13.92,555700
2014-11-03 00:00:00,13.77,14.33,13.25,13.48,13.48,615200
2014-11-04 00:00:00,13.1,13.1,12.23,12.44,12.44,1224100
2014-11-05 00:00:00,14.93,17.25,14.51,16.57,16.57,6950200
2014-11-06 00:00:00,16.11,16.17,15.25,15.55,15.55,1704600
2014-11-07 00:00:00,15.2,15.57,14.97,15.51,15.51,1261900
2014-11-10 00:00:00,15.5,16.34,15.36,16.2,16.2,790900
2014-11-11 00:00:00,16.25,16.41,15.75,16.32,16.32,722800
2014-11-12 00:00:00,16.11,16.56,15.94,16.01,16.01,600700
2014-11-13 00:00:00,16.18,16.36,15.48,16.0,16.0,624000
2014-11-14 00:00:00,15.95,16.63,15.72,16.51,16.51,918300
2014-11-17 00:00:00,16.31,16.49,15.58,16.33,16.33,1390700
2014-11-18 00:00:00,16.11,16.42,15.89,16.26,16.26,1029500
2014-11-19 00:00:00,16.06,16.29,15.59,15.88,15.88,636500
2014-11-20 00:00:00,15.64,16.29,15.36,16.0,16.0,469400
2014-11-21 00:00:00,16.12,16.35,15.73,15.98,15.98,389600
2014-11-24 00:00:00,15.82,16.2,15.75,16.0,16.0,367400
2014-11-25 00:00:00,15.99,16.15,15.7,15.96,15.96,872900
2014-11-26 00:00:00,15.81,16.0,15.26,15.35,15.35,563600
2014-11-28 00:00:00,15.5,15.8,15.09,15.27,15.27,320700
2014-12-01 00:00:00,15.09,15.16,14.42,14.65,14.65,527300
2014-12-02 00:00:00,14.67,14.86,14.45,14.71,14.71,422300
2014-12-03 00:00:00,14.71,15.0,14.44,14.84,14.84,246600
2014-12-04 00:00:00,14.83,14.98,14.46,14.88,14.88,444800
2014-12-05 00:00:00,14.9,15.8,14.78,15.59,15.59,822100
2014-12-08 00:00:00,15.47,15.65,14.83,15.07,15.07,1035400
2014-12-09 00:00:00,14.81,15.58,14.81,15.12,15.12,682800
2014-12-10 00:00:00,15.04,15.33,14.92,15.16,15.16,323000
2014-12-11 00:00:00,15.21,15.79,14.93,15.27,15.27,490900
2014-12-12 00:00:00,15.17,15.5,14.65,15.0,15.0,571000
2014-12-15 00:00:00,14.96,15.5,14.9,15.31,15.31,620200
2014-12-16 00:00:00,15.34,15.55,15.21,15.39,15.39,547600
2014-12-17 00:00:00,15.39,15.88,15.37,15.7,15.7,735900
2014-12-18 00:00:00,15.88,16.41,15.78,15.95,15.95,1198200
2014-12-19 00:00:00,16.0,16.23,15.78,15.94,15.94,1922600
2014-12-22 00:00:00,15.82,16.06,15.68,15.97,15.97,385200
2014-12-23 00:00:00,16.0,16.82,15.89,16.75,16.75,702900
2014-12-24 00:00:00,16.8,17.68,16.8,17.44,17.44,560900
2014-12-26 00:00:00,17.5,17.85,17.13,17.72,17.72,302100
2014-12-29 00:00:00,17.63,17.97,17.36,17.75,17.75,473000
2014-12-30 00:00:00,17.67,17.84,17.4,17.76,17.76,289900
2014-12-31 00:00:00,17.8,17.8,17.6,17.75,17.75,535800
2015-01-02 00:00:00,17.68,17.98,16.95,17.25,17.25,465700
2015-01-05 00:00:00,16.94,17.45,16.66,16.93,16.93,492400
2015-01-06 00:00:00,16.91,16.94,15.9,16.73,16.73,789900
2015-01-07 00:00:00,16.97,17.6,16.9,17.36,17.36,704500
2015-01-08 00:00:00,18.13,19.68,17.74,19.65,19.65,2135700
2015-01-09 00:00:00,19.65,20.0,19.31,19.56,19.56,2368200
2015-01-12 00:00:00,19.51,19.8,18.88,18.92,18.92,863400
2015-01-13 00:00:00,19.24,19.63,18.71,19.62,19.62,787400
2015-01-14 00:00:00,18.89,19.23,18.64,19.04,19.04,439700
2015-01-15 00:00:00,19.02,19.02,17.47,17.57,17.57,642200
2015-01-16 00:00:00,17.46,17.69,17.37,17.48,17.48,715200
2015-01-20 00:00:00,17.32,17.32,16.23,16.45,16.45,991100
2015-01-21 00:00:00,16.39,16.4,15.52,16.02,16.02,1013000
2015-01-22 00:00:00,16.01,16.42,15.67,16.37,16.37,498200
2015-01-23 00:00:00,16.44,16.85,15.81,15.87,15.87,406900
2015-01-26 00:00:00,15.95,15.97,14.79,14.91,14.91,1640400
2015-01-27 00:00:00,14.68,15.08,14.57,15.05,15.05,841100
2015-01-28 00:00:00,15.05,15.1,14.63,14.78,14.78,765300
2015-01-29 00:00:00,14.62,14.83,14.28,14.35,14.35,784400
2015-01-30 00:00:00,14.39,14.69,14.19,14.32,14.32,880500
2015-02-02 00:00:00,14.22,14.49,13.9,14.17,14.17,1456700
2015-02-03 00:00:00,14.45,14.84,14.18,14.8,14.8,903700
2015-02-04 00:00:00,15.24,15.48,14.32,14.38,14.38,695000
2015-02-05 00:00:00,14.35,14.83,14.28,14.49,14.49,834600
2015-02-06 00:00:00,14.52,14.72,14.25,14.7,14.7,477900
2015-02-09 00:00:00,14.68,15.06,14.14,14.51,14.51,2355000
2015-02-10 00:00:00,9.24,11.08,9.24,10.75,10.75,13795300
2015-02-11 00:00:00,10.58,11.1,10.43,11.09,11.09,2129400
2015-02-12 00:00:00,11.13,11.21,10.74,11.13,11.13,1573500
2015-02-13 00:00:00,11.1,11.33,10.76,11.06,11.06,1031600
2015-02-17 00:00:00,11.0,11.07,10.82,10.93,10.93,624300
2015-02-18 00:00:00,10.93,10.98,10.75,10.78,10.78,660400
2015-02-19 00:00:00,10.62,10.67,10.01,10.32,10.32,982500
2015-02-20 00:00:00,10.27,10.28,9.95,10.01,10.01,740100
2015-02-23 00:00:00,9.88,10.15,9.5,10.06,10.06,1300400
2015-02-24 00:00:00,10.29,10.33,9.94,10.09,10.09,644100
2015-02-25 00:00:00,10.05,10.05,9.84,9.96,9.96,1137500
2015-02-26 00:00:00,9.93,10.39,9.88,9.89,9.89,509700
2015-02-27 00:00:00,9.9,9.98,9.72,9.75,9.75,491800
2015-03-02 00:00:00,9.73,10.1,9.6,10.06,10.06,916800
2015-03-03 00:00:00,9.99,9.99,9.48,9.49,9.49,836400
2015-03-04 00:00:00,9.43,9.63,9.33,9.52,9.52,659000
2015-03-05 00:00:00,9.56,9.7,9.44,9.67,9.67,281500
2015-03-06 00:00:00,9.59,9.78,9.54,9.77,9.77,1335800
2015-03-09 00:00:00,9.77,9.83,9.68,9.7,9.7,510800
2015-03-10 00:00:00,9.64,9.93,9.51,9.7,9.7,1282600
2015-03-11 00:00:00,9.7,9.85,9.7,9.78,9.78,337200
2015-03-12 00:00:00,9.81,10.0,9.78,10.0,10.0,326100
2015-03-13 00:00:00,10.01,10.23,9.93,10.15,10.15,516900
2015-03-16 00:00:00,10.16,10.26,9.92,10.1,10.1,303100
2015-03-17 00:00:00,10.1,10.54,10.09,10.41,10.41,466000
2015-03-18 00:00:00,10.35,10.71,10.19,10.68,10.68,275300
2015-03-19 00:00:00,10.7,10.78,10.6,10.78,10.78,118100
2015-03-20 00:00:00,10.81,11.42,10.79,11.42,11.42,864000
2015-03-23 00:00:00,11.42,12.99,11.41,12.02,12.02,792100
2015-03-24 00:00:00,11.92,12.2,11.65,12.12,12.12,304000
2015-03-25 00:00:00,11.95,12.15,11.64,11.84,11.84,456600
2015-03-26 00:00:00,12.04,12.04,11.31,11.37,11.37,285800
2015-03-27 00:00:00,11.33,11.8,11.33,11.68,11.68,320100
2015-03-30 00:00:00,11.75,11.83,11.33,11.57,11.57,552200
2015-03-31 00:00:00,11.43,11.9,11.42,11.74,11.74,523600
2015-04-01 00:00:00,11.63,12.13,11.54,12.01,12.01,516500
2015-04-02 00:00:00,12.0,12.93,12.0,12.56,12.56,548100
2015-04-06 00:00:00,12.43,13.04,12.32,12.77,12.77,684000
2015-04-07 00:00:00,12.83,13.1,12.63,13.03,13.03,1172700
2015-04-08 00:00:00,13.05,14.05,13.05,13.75,13.75,1569200
2015-04-09 00:00:00,13.57,13.69,13.08,13.39,13.39,342300
2015-04-10 00:00:00,13.26,14.67,13.2,14.0,14.0,479000
2015-04-13 00:00:00,13.83,14.45,13.32,13.45,13.45,492000
2015-04-14 00:00:00,13.55,13.56,12.71,12.84,12.84,492300
2015-04-15 00:00:00,12.86,12.9,12.46,12.64,12.64,411400
2015-04-16 00:00:00,12.59,13.25,12.46,12.98,12.98,450800
2015-04-17 00:00:00,12.83,12.83,12.15,12.41,12.41,477600
2015-04-20 00:00:00,12.54,13.27,12.23,12.5,12.5,651700
2015-04-21 00:00:00,12.6,13.02,12.32,12.78,12.78,573400
2015-04-22 00:00:00,12.9,13.17,12.4,13.11,13.11,561000
2015-04-23 00:00:00,13.14,13.21,12.93,13.13,13.13,518500
2015-04-24 00:00:00,13.11,13.16,12.95,13.03,13.03,374100
2015-04-27 00:00:00,13.02,13.6,12.88,13.0,13.0,995600
2015-04-28 00:00:00,12.96,13.1,12.59,12.71,12.71,527000
2015-04-29 00:00:00,12.6,12.83,12.18,12.43,12.43,409900
2015-04-30 00:00:00,12.31,12.65,12.26,12.53,12.53,208700
2015-05-01 00:00:00,12.52,12.7,12.37,12.42,12.42,584000
2015-05-04 00:00:00,12.4,12.61,11.81,11.84,11.84,569800
2015-05-05 00:00:00,11.87,11.95,10.79,10.99,10.99,910800
2015-05-06 00:00:00,10.74,11.23,9.91,11.18,11.18,1209500
2015-05-07 00:00:00,11.12,12.27,11.08,12.15,12.15,568900
2015-05-08 00:00:00,12.3,12.44,11.87,11.9,11.9,303100
2015-05-11 00:00:00,11.87,12.38,11.87,12.0,12.0,248000
2015-05-12 00:00:00,11.99,12.13,11.72,11.99,11.99,1049300
2015-05-13 00:00:00,11.96,12.43,11.86,12.37,12.37,754300
2015-05-14 00:00:00,12.46,12.8,12.22,12.57,12.57,292500
2015-05-15 00:00:00,12.73,12.82,12.47,12.59,12.59,222500
2015-05-18 00:00:00,12.56,12.87,12.47,12.79,12.79,298600
2015-05-19 00:00:00,12.9,12.98,12.67,12.94,12.94,342500
2015-05-20 00:00:00,12.92,12.92,12.43,12.83,12.83,191300
2015-05-21 00:00:00,12.79,12.99,12.67,12.92,12.92,178800
2015-05-22 00:00:00,12.96,13.37,12.91,13.24,13.24,273400
2015-05-26 00:00:00,13.11,13.49,12.99,13.43,13.43,270900
2015-05-27 00:00:00,13.39,13.65,12.9,12.95,12.95,369100
2015-05-28 00:00:00,12.9,13.05,12.67,12.95,12.95,215700
2015-05-29 00:00:00,12.92,13.04,12.46,12.49,12.49,282800
2015-06-01 00:00:00,12.4,12.51,12.0,12.07,12.07,379100
2015-06-02 00:00:00,11.92,12.07,11.79,11.99,11.99,421400
2015-06-03 00:00:00,12.0,12.68,11.94,12.37,12.37,251600
2015-06-04 00:00:00,12.33,12.39,11.81,11.93,11.93,221600
2015-06-05 00:00:00,11.94,12.03,11.62,11.74,11.74,228400
2015-06-08 00:00:00,11.69,12.53,11.63,12.48,12.48,396300
2015-06-09 00:00:00,12.45,13.03,12.41,12.72,12.72,497800
2015-06-10 00:00:00,12.72,13.45,12.72,13.09,13.09,475500
2015-06-11 00:00:00,13.12,13.22,12.85,13.04,13.04,245100
2015-06-12 00:00:00,12.99,13.15,12.91,13.03,13.03,170200
2015-06-15 00:00:00,12.94,13.25,12.8,13.0,13.0,507400
2015-06-16 00:00:00,12.97,13.07,12.36,12.71,12.71,676100
2015-06-17 00:00:00,12.7,12.93,12.42,12.73,12.73,628400
2015-06-18 00:00:00,12.74,13.04,12.74,12.94,12.94,525800
2015-06-19 00:00:00,12.99,12.99,12.26,12.63,12.63,813800
2015-06-22 00:00:00,12.67,12.76,12.14,12.32,12.32,443400
2015-06-23 00:00:00,12.16,12.3,10.69,11.84,11.84,1433600
2015-06-24 00:00:00,11.76,11.84,11.5,11.5,11.5,466000
2015-06-25 00:00:00,11.54,11.76,11.37,11.7,11.7,656100
2015-06-26 00:00:00,11.75,12.39,11.64,11.8,11.8,3643300
2015-06-29 00:00:00,11.72,11.8,10.88,10.98,10.98,539100
2015-06-30 00:00:00,11.06,11.1,10.51,10.79,10.79,679000
2015-07-01 00:00:00,10.87,10.96,10.26,10.61,10.61,824400
2015-07-02 00:00:00,10.59,10.59,10.26,10.31,10.31,410500
2015-07-06 00:00:00,10.17,10.33,9.84,10.02,10.02,605500
2015-07-07 00:00:00,10.0,10.41,9.97,10.4,10.4,676900
2015-07-08 00:00:00,10.32,10.37,9.98,10.09,10.09,626900
2015-07-09 00:00:00,10.14,10.22,10.01,10.11,10.11,340500
2015-07-10 00:00:00,10.19,10.33,10.0,10.02,10.02,471100
2015-07-13 00:00:00,10.02,10.37,9.96,10.36,10.36,256500
2015-07-14 00:00:00,10.4,10.56,10.31,10.53,10.53,264000
2015-07-15 00:00:00,10.47,10.74,10.41,10.68,10.68,819700
2015-07-16 00:00:00,10.71,11.08,10.68,11.05,11.05,349500
2015-07-17 00:00:00,11.04,11.21,10.89,11.01,11.01,207000
2015-07-20 00:00:00,10.99,11.08,10.64,10.72,10.72,542700
2015-07-21 00:00:00,10.64,10.99,10.64,10.95,10.95,696900
2015-07-22 00:00:00,10.91,11.15,10.91,11.11,11.11,202100
2015-07-23 00:00:00,11.1,11.57,11.1,11.41,11.41,506900
2015-07-24 00:00:00,11.41,11.5,11.1,11.14,11.14,839000
2015-07-27 00:00:00,11.07,11.14,10.4,10.48,10.48,587900
2015-07-28 00:00:00,10.51,10.52,9.36,10.14,10.14,1333300
2015-07-29 00:00:00,10.11,10.34,9.79,9.97,9.97,553600
2015-07-30 00:00:00,9.97,9.97,9.47,9.64,9.64,442900
2015-07-31 00:00:00,9.63,9.97,9.59,9.73,9.73,328900
2015-08-03 00:00:00,9.71,9.75,9.04,9.25,9.25,1005600
2015-08-04 00:00:00,9.24,9.63,9.24,9.58,9.58,730400
2015-08-05 00:00:00,9.31,9.62,8.68,9.2,9.2,1658100
2015-08-06 00:00:00,10.0,11.09,9.88,10.25,10.25,2153100
2015-08-07 00:00:00,10.03,10.3,9.7,9.72,9.72,1076500
2015-08-10 00:00:00,9.76,9.83,9.55,9.71,9.71,797100
2015-08-11 00:00:00,9.61,9.79,9.47,9.48,9.48,642400
2015-08-12 00:00:00,9.37,9.57,9.3,9.45,9.45,527400
2015-08-13 00:00:00,9.46,9.77,9.2,9.69,9.69,380600
2015-08-14 00:00:00,9.68,10.22,9.68,10.13,10.13,432000
2015-08-17 00:00:00,10.09,10.29,10.01,10.25,10.25,358300
2015-08-18 00:00:00,10.22,10.3,10.13,10.17,10.17,138700
2015-08-19 00:00:00,10.15,10.3,9.91,10.22,10.22,331100
2015-08-20 00:00:00,9.96,10.15,9.41,9.49,9.49,644900
2015-08-21 00:00:00,9.26,9.73,9.01,9.48,9.48,508600
2015-08-24 00:00:00,8.84,9.61,7.65,9.47,9.47,1206200
2015-08-25 00:00:00,9.67,9.78,9.38,9.51,9.51,904600
2015-08-26 00:00:00,9.65,9.79,9.07,9.19,9.19,824200
2015-08-27 00:00:00,9.29,9.51,9.18,9.32,9.32,374400
2015-08-28 00:00:00,9.3,9.4,9.17,9.28,9.28,386900
2015-08-31 00:00:00,9.28,9.5,9.2,9.34,9.34,303700
2015-09-01 00:00:00,9.13,9.49,9.12,9.22,9.22,268900
2015-09-02 00:00:00,9.27,9.51,9.2,9.46,9.46,356500
2015-09-03 00:00:00,9.43,9.5,9.38,9.41,9.41,190200
2015-09-04 00:00:00,9.22,9.35,9.15,9.2,9.2,188500
2015-09-08 00:00:00,9.31,9.69,9.28,9.47,9.47,362400
2015-09-09 00:00:00,9.48,9.74,9.48,9.63,9.63,427900
2015-09-10 00:00:00,9.55,10.24,9.55,10.23,10.23,299000
2015-09-11 00:00:00,10.14,10.46,10.0,10.35,10.35,461600
2015-09-14 00:00:00,10.3,10.45,9.82,9.86,9.86,285000
2015-09-15 00:00:00,9.84,10.27,9.84,10.01,10.01,295200
2015-09-16 00:00:00,9.97,10.18,9.83,9.85,9.85,264200
