date,open,high,low,close,adjusted close,volume
2017-12-22 00:00:00,27.34,27.449,26.48,27.0,27.0,362812
2017-12-26 00:00:00,26.79,27.76,26.31,27.32,27.32,173539
2017-12-27 00:00:00,27.11,28.21,27.01,27.9,27.9,285395
2017-12-28 00:00:00,28.28,29.65,27.895,29.49,29.49,457580
2017-12-29 00:00:00,29.3,31.32,29.03,31.32,31.32,478759
2018-01-02 00:00:00,31.41,31.5,29.76,31.07,31.07,522511
2018-01-03 00:00:00,30.94,31.07,28.0,28.2,28.2,739982
2018-01-04 00:00:00,28.39,28.6999,26.67,27.34,27.34,478580
2018-01-05 00:00:00,27.38,28.49,27.31,28.2,28.2,303114
2018-01-08 00:00:00,28.2,28.2,27.3001,27.68,27.68,186662
2018-01-09 00:00:00,27.73,27.9,26.79,26.93,26.93,208510
2018-01-10 00:00:00,26.83,27.32,26.1201,27.32,27.32,251713
2018-01-11 00:00:00,27.6,27.6,26.8,26.93,26.93,247795
2018-01-12 00:00:00,26.9,27.26,26.5,26.59,26.59,139838
2018-01-16 00:00:00,26.95,26.98,25.96,26.1,26.1,203397
2018-01-17 00:00:00,26.0,26.29,25.25,26.17,26.17,221728
2018-01-18 00:00:00,26.06,27.27,26.0,26.95,26.95,253007
2018-01-19 00:00:00,26.84,27.169,26.05,26.08,26.08,555394
2018-01-22 00:00:00,25.9,25.9,23.91,23.96,23.96,942113
2018-01-23 00:00:00,24.05,24.23,22.99,23.17,23.17,1134680
2018-01-24 00:00:00,22.31,22.49,21.42,22.12,22.12,4227194
2018-01-25 00:00:00,22.41,22.41,21.9,22.31,22.31,2350564
2018-01-26 00:00:00,22.5,23.46,22.33,23.01,23.01,1422636
2018-01-29 00:00:00,23.39,23.4,21.18,21.29,21.29,2047219
2018-01-30 00:00:00,21.09,21.289,20.17,20.43,20.43,2379961
2018-01-31 00:00:00,21.0,21.0,20.15,20.3,20.3,1818543
2018-02-01 00:00:00,20.39,20.72,19.5,19.7,19.7,2913345
2018-02-02 00:00:00,19.69,20.04,19.37,19.76,19.76,1978942
2018-02-05 00:00:00,20.17,20.33,19.63,19.66,19.66,1561588
2018-02-06 00:00:00,19.5,22.255,19.18,22.03,22.03,2965587
2018-02-07 00:00:00,22.0,24.0,21.71,23.0,23.0,3290910
2018-02-08 00:00:00,22.83,22.9749,21.8,22.04,22.04,1354398
2018-02-09 00:00:00,21.93,22.29,21.41,22.08,22.08,1172278
2018-02-12 00:00:00,22.43,22.89,21.81,22.67,22.67,994469
2018-02-13 00:00:00,22.5,22.64,21.77,22.0,22.0,973274
2018-02-14 00:00:00,21.99,23.18,21.564,22.59,22.59,1413718
2018-02-15 00:00:00,22.59,22.85,22.23,22.73,22.73,810862
2018-02-16 00:00:00,22.88,23.11,22.69,22.95,22.95,1040360
2018-02-20 00:00:00,22.8,23.0,21.86,21.9,21.9,978337
2018-02-21 00:00:00,21.95,22.209,20.83,21.3,21.3,1355196
2018-02-22 00:00:00,21.36,21.69,20.91,21.57,21.57,1522985
2018-02-23 00:00:00,19.9,21.43,19.4,20.96,20.96,5126946
2018-02-26 00:00:00,20.66,20.88,20.02,20.62,20.62,3393776
2018-02-27 00:00:00,20.74,21.16,20.47,20.6,20.6,1539220
2018-02-28 00:00:00,20.6,20.7,20.2,20.59,20.59,1268859
2018-03-01 00:00:00,20.5,21.0,20.3275,20.58,20.58,1520362
2018-03-02 00:00:00,20.51,21.5,20.5,21.43,21.43,1361648
2018-03-05 00:00:00,21.41,22.28,21.121,21.9,21.9,1396443
2018-03-06 00:00:00,22.08,23.05,21.9213,23.0,23.0,1539253
2018-03-07 00:00:00,22.91,23.45,22.57,23.01,23.01,1331744
2018-03-08 00:00:00,23.01,23.82,23.01,23.66,23.66,1490093
2018-03-09 00:00:00,23.28,23.84,22.87,22.98,22.98,1232440
2018-03-12 00:00:00,22.92,23.41,22.5768,22.74,22.74,1143752
2018-03-13 00:00:00,22.87,23.49,22.53,22.76,22.76,1244100
2018-03-14 00:00:00,22.74,22.74,21.88,22.25,22.25,1707048
2018-03-15 00:00:00,22.3,22.385,21.23,21.38,21.38,2514045
2018-03-16 00:00:00,21.31,21.63,21.01,21.35,21.35,6707126
2018-03-19 00:00:00,21.32,21.8,21.0,21.58,21.58,1481468
2018-03-20 00:00:00,21.53,21.61,21.05,21.08,21.08,1160633
2018-03-21 00:00:00,21.01,21.39,21.0,21.28,21.28,1038751
2018-03-22 00:00:00,21.18,21.8,21.135,21.4,21.4,1509380
2018-03-23 00:00:00,21.49,22.45,21.37,22.1,22.1,1852968
2018-03-26 00:00:00,22.32,22.76,21.77,22.68,22.68,1159281
2018-03-27 00:00:00,22.58,22.78,22.21,22.33,22.33,962162
2018-03-28 00:00:00,22.34,22.49,22.01,22.35,22.35,844998
2018-03-29 00:00:00,22.43,22.9,22.14,22.83,22.83,787916
2018-04-02 00:00:00,22.94,23.0,22.45,22.76,22.76,857061
2018-04-03 00:00:00,22.82,23.02,22.79,23.0,23.0,958195
2018-04-04 00:00:00,23.0,23.1999,22.8594,23.11,23.11,1484838
2018-04-05 00:00:00,23.18,23.27,21.56,22.13,22.13,1966698
2018-04-06 00:00:00,21.97,22.43,21.735,22.03,22.03,752180
2018-04-09 00:00:00,22.09,22.62,22.0226,22.4,22.4,496836
2018-04-10 00:00:00,22.35,22.9,22.2,22.68,22.68,677548
2018-04-11 00:00:00,22.49,22.9,22.49,22.81,22.81,334848
2018-04-12 00:00:00,22.88,23.13,22.67,22.72,22.72,357125
2018-04-13 00:00:00,22.56,22.89,22.05,22.81,22.81,558387
2018-04-16 00:00:00,22.64,23.2,22.51,23.19,23.19,539765
2018-04-17 00:00:00,23.23,23.94,23.15,23.3,23.3,881002
2018-04-18 00:00:00,23.29,24.01,22.85,23.99,23.99,498811
2018-04-19 00:00:00,23.99,24.21,23.56,23.88,23.88,517598
2018-04-20 00:00:00,22.88,23.06,22.03,22.71,22.71,2791501
2018-04-23 00:00:00,22.8,23.12,22.42,22.47,22.47,1680021
2018-04-24 00:00:00,22.51,22.655,22.0,22.22,22.22,849712
2018-04-25 00:00:00,21.82,22.0,21.19,21.71,21.71,1094603
2018-04-26 00:00:00,21.76,22.09,21.5,21.68,21.68,802053
2018-04-27 00:00:00,21.55,21.84,21.49,21.68,21.68,616783
2018-04-30 00:00:00,21.68,21.94,21.35,21.4,21.4,795702
2018-05-01 00:00:00,21.39,21.64,21.13,21.64,21.64,804092
2018-05-02 00:00:00,21.44,22.09,21.4,22.01,22.01,1128774
2018-05-03 00:00:00,21.25,22.11,20.76,21.84,21.84,1241036
2018-05-04 00:00:00,22.08,22.24,21.61,22.0,22.0,763095
2018-05-07 00:00:00,21.99,22.59,21.89,22.56,22.56,874020
2018-05-08 00:00:00,22.48,22.975,22.35,22.79,22.79,804716
2018-05-09 00:00:00,22.79,23.5,22.62,23.08,23.08,871128
2018-05-10 00:00:00,23.21,23.58,22.86,22.98,22.98,1303862
2018-05-11 00:00:00,21.75,23.22,21.55,22.94,22.94,1721862
2018-05-14 00:00:00,22.64,22.76,21.72,22.01,22.01,1569996
2018-05-15 00:00:00,21.6,22.0,21.36,21.46,21.46,1674917
2018-05-16 00:00:00,21.58,22.26,21.575,21.94,21.94,1103194
2018-05-17 00:00:00,21.95,22.13,21.68,22.02,22.02,637270
2018-05-18 00:00:00,22.11,22.19,21.97,22.02,22.02,672082
2018-05-21 00:00:00,22.07,22.176,21.83,22.0,22.0,655650
2018-05-22 00:00:00,22.0,22.37,21.94,22.15,22.15,696101
2018-05-23 00:00:00,22.2,22.47,22.08,22.21,22.21,826119
2018-05-24 00:00:00,22.28,22.459,21.93,22.03,22.03,582252
2018-05-25 00:00:00,22.03,22.35,21.6,21.73,21.73,841009
2018-05-29 00:00:00,21.54,22.2071,21.5,21.97,21.97,772748
2018-05-30 00:00:00,21.95,22.855,21.95,22.69,22.69,1040239
2018-05-31 00:00:00,22.55,22.66,21.76,22.1,22.1,3438538
2018-06-01 00:00:00,22.01,22.2,21.03,21.62,21.62,1698568
2018-06-04 00:00:00,21.67,22.11,21.65,22.11,22.11,863914
2018-06-05 00:00:00,22.08,22.93,21.87,22.81,22.81,1056167
2018-06-06 00:00:00,22.79,23.33,22.74,22.97,22.97,769996
2018-06-07 00:00:00,22.99,23.35,22.61,22.87,22.87,558569
2018-06-08 00:00:00,22.82,23.34,22.82,23.03,23.03,742274
2018-06-11 00:00:00,23.07,23.63,23.07,23.4,23.4,821371
2018-06-12 00:00:00,23.41,24.07,23.34,23.72,23.72,1831495
2018-06-13 00:00:00,23.73,24.005,23.72,23.9,23.9,905392
2018-06-14 00:00:00,23.99,25.06,23.93,24.64,24.64,1975728
2018-06-15 00:00:00,24.25,24.62,23.821,24.03,24.03,1783230
2018-06-18 00:00:00,22.82,23.23,22.24,22.24,22.24,1591064
2018-06-19 00:00:00,22.11,22.44,21.41,22.18,22.18,1510553
2018-06-20 00:00:00,22.39,22.57,21.91,22.24,22.24,749650
2018-06-21 00:00:00,22.24,22.245,21.14,21.25,21.25,1392191
2018-06-22 00:00:00,21.29,21.62,20.941,21.6,21.6,3816231
2018-06-25 00:00:00,21.47,22.68,21.42,22.5,22.5,1303875
2018-06-26 00:00:00,22.36,23.0,22.36,22.62,22.62,909779
2018-06-27 00:00:00,22.53,23.18,22.42,22.51,22.51,1000615
2018-06-28 00:00:00,22.55,23.07,22.45,23.02,23.02,923202
2018-06-29 00:00:00,23.0,23.14,22.48,23.09,23.09,1158987
2018-07-02 00:00:00,22.96,23.17,22.605,23.14,23.14,571202
2018-07-03 00:00:00,23.19,23.775,23.0001,23.68,23.68,512048
2018-07-05 00:00:00,23.63,23.68,22.88,22.96,22.96,600524
2018-07-06 00:00:00,23.06,23.3,22.79,22.98,22.98,490211
2018-07-09 00:00:00,23.02,23.1829,22.35,22.81,22.81,700221
2018-07-10 00:00:00,23.02,23.97,22.84,23.79,23.79,1267511
2018-07-11 00:00:00,23.86,24.05,23.32,23.54,23.54,969381
2018-07-12 00:00:00,23.6,23.65,23.2172,23.62,23.62,368752
2018-07-13 00:00:00,23.6,23.8,23.38,23.52,23.52,354775
2018-07-16 00:00:00,24.0,24.415,23.68,23.99,23.99,1151724
2018-07-17 00:00:00,22.65,23.765,22.39,23.4,23.4,2589639
2018-07-18 00:00:00,23.37,24.07,22.29,24.0,24.0,3178473
2018-07-19 00:00:00,24.79,25.0,24.35,24.78,24.78,6792437
2018-07-20 00:00:00,24.65,25.14,24.4,24.53,24.53,1673846
2018-07-23 00:00:00,24.47,24.97,24.0,24.64,24.64,1062300
2018-07-24 00:00:00,24.77,25.13,24.556,24.92,24.92,1542360
2018-07-25 00:00:00,25.01,25.775,24.69,25.68,25.68,1714476
2018-07-26 00:00:00,25.03,26.01,25.03,25.37,25.37,1488447
2018-07-27 00:00:00,25.42,25.59,24.35,24.75,24.75,1030689
2018-07-30 00:00:00,24.65,24.8,24.1956,24.26,24.26,950273
2018-07-31 00:00:00,24.33,24.65,24.13,24.5,24.5,430851
2018-08-01 00:00:00,24.42,24.71,24.15,24.67,24.67,553636
2018-08-02 00:00:00,24.51,24.79,23.68,24.02,24.02,896535
2018-08-03 00:00:00,23.96,24.37,23.25,23.54,23.54,651648
2018-08-06 00:00:00,23.51,23.73,23.01,23.24,23.24,781276
2018-08-07 00:00:00,22.43,22.65,21.9,22.39,22.39,3101774
2018-08-08 00:00:00,22.44,22.77,21.82,22.67,22.67,1030991
2018-08-09 00:00:00,22.6,23.35,22.25,23.14,23.14,1869278
2018-08-10 00:00:00,19.24,20.0,17.735,17.96,17.96,11406988
2018-08-13 00:00:00,18.29,18.54,17.8,18.475,18.475,3919781
2018-08-14 00:00:00,18.29,18.46,17.54,18.17,18.17,2407855
2018-08-15 00:00:00,18.11,18.2,17.44,17.86,17.86,1423523
2018-08-16 00:00:00,17.94,17.99,17.25,17.32,17.32,2363121
2018-08-17 00:00:00,17.37,17.37,16.691,17.19,17.19,2169857
2018-08-20 00:00:00,17.19,18.44,17.19,18.07,18.07,3160653
2018-08-21 00:00:00,18.0,18.88,18.0,18.85,18.85,2187664
2018-08-22 00:00:00,18.8,19.27,18.8,19.21,19.21,1314173
2018-08-23 00:00:00,19.11,19.61,19.11,19.47,19.47,1816158
2018-08-24 00:00:00,19.43,19.96,19.185,19.72,19.72,3747884
2018-08-27 00:00:00,19.53,19.81,19.07,19.71,19.71,846539
2018-08-28 00:00:00,19.65,19.96,19.635,19.92,19.92,945340
2018-08-29 00:00:00,19.94,20.27,19.69,19.7,19.7,813862
2018-08-30 00:00:00,19.52,20.08,19.52,19.82,19.82,604467
2018-08-31 00:00:00,19.72,20.05,19.61,19.81,19.81,712623
2018-09-04 00:00:00,19.83,20.28,19.65,19.81,19.81,1258087
2018-09-05 00:00:00,19.72,19.94,19.6,19.93,19.93,727033
2018-09-06 00:00:00,19.83,19.915,19.545,19.72,19.72,736216
2018-09-07 00:00:00,19.7,19.88,19.57,19.73,19.73,974847
2018-09-10 00:00:00,19.7,20.06,19.67,19.81,19.81,781803
2018-09-11 00:00:00,19.81,19.98,19.61,19.93,19.93,664456
2018-09-12 00:00:00,19.97,19.99,19.65,19.78,19.78,609958
2018-09-13 00:00:00,19.95,19.99,18.68,18.77,18.77,926613
2018-09-14 00:00:00,18.77,19.8,18.51,19.3,19.3,1527398
2018-09-17 00:00:00,19.36,19.69,18.32,19.21,19.21,957362
2018-09-18 00:00:00,19.1,19.495,18.85,19.38,19.38,695058
2018-09-19 00:00:00,19.4,19.56,19.03,19.06,19.06,665490
2018-09-20 00:00:00,19.14,19.32,18.547,18.63,18.63,857118
2018-09-21 00:00:00,18.57,18.6768,17.855,17.91,17.91,1815360
2018-09-24 00:00:00,18.01,18.2699,17.56,18.25,18.25,1110993
2018-09-25 00:00:00,18.3,18.65,18.1288,18.43,18.43,1474997
2018-09-26 00:00:00,18.48,18.67,18.35,18.43,18.43,568175
2018-09-27 00:00:00,18.43,18.75,18.0,18.08,18.08,700144
2018-09-28 00:00:00,18.16,18.7,17.9,18.7,18.7,704309
2018-10-01 00:00:00,18.56,19.05,18.01,18.11,18.11,815221
2018-10-02 00:00:00,18.1,18.4,17.47,17.53,17.53,652397
2018-10-03 00:00:00,17.62,17.93,17.25,17.36,17.36,944376
2018-10-04 00:00:00,17.39,17.44,16.975,17.08,17.08,840595
2018-10-05 00:00:00,17.08,17.128,16.39,16.62,16.62,933573
2018-10-08 00:00:00,16.6,16.78,16.375,16.46,16.46,663566
2018-10-09 00:00:00,16.4,16.979,16.2,16.21,16.21,534790
2018-10-10 00:00:00,16.25,16.27,15.23,15.44,15.44,1394506
2018-10-11 00:00:00,15.4,16.34,15.391,15.97,15.97,791799
2018-10-12 00:00:00,16.14,16.3638,15.47,15.66,15.66,793869
2018-10-15 00:00:00,15.66,16.35,15.43,16.11,16.11,808340
2018-10-16 00:00:00,16.23,17.17,16.15,17.08,17.08,789804
2018-10-17 00:00:00,17.09,17.365,16.67,17.17,17.17,444616
2018-10-18 00:00:00,16.9,17.13,16.1,16.48,16.48,841837
2018-10-19 00:00:00,16.22,16.73,15.37,15.42,15.42,1220395
2018-10-22 00:00:00,15.3,16.0,15.3,15.97,15.97,596977
2018-10-23 00:00:00,15.67,16.8499,15.4284,16.44,16.44,1568211
2018-10-24 00:00:00,16.55,17.08,16.11,16.13,16.13,952780
2018-10-25 00:00:00,16.2,16.88,16.01,16.83,16.83,562328
2018-10-26 00:00:00,16.44,16.65,15.56,15.72,15.72,1414393
2018-10-29 00:00:00,15.78,15.7816,14.46,14.79,14.79,1989731
2018-10-30 00:00:00,14.77,15.84,14.66,15.46,15.46,888638
2018-10-31 00:00:00,15.76,15.76,15.15,15.45,15.45,689945
2018-11-01 00:00:00,15.53,16.24,15.53,16.23,16.23,724486
2018-11-02 00:00:00,16.15,16.22,15.09,16.02,16.02,1556906
2018-11-05 00:00:00,16.04,16.2,15.365,16.07,16.07,1320638
2018-11-06 00:00:00,15.92,16.67,15.92,16.47,16.47,717879
2018-11-07 00:00:00,15.5,15.9,14.86,15.43,15.43,2750425
2018-11-08 00:00:00,15.37,15.37,14.75,14.85,14.85,1580950
2018-11-09 00:00:00,13.61,15.31,13.5,15.06,15.06,3650558
2018-11-12 00:00:00,14.7,15.8,14.7,15.34,15.34,1327357
2018-11-13 00:00:00,15.37,16.24,15.34,15.6,15.6,1347600
2018-11-14 00:00:00,15.78,15.91,15.13,15.16,15.16,1133549
2018-11-15 00:00:00,15.13,15.3021,14.75,15.05,15.05,925322
2018-11-16 00:00:00,14.9,15.27,14.86,15.22,15.22,911138
2018-11-19 00:00:00,15.23,15.36,14.61,14.67,14.67,1296420
2018-11-20 00:00:00,14.5,14.845,14.21,14.41,14.41,856842
2018-11-21 00:00:00,14.51,14.865,14.36,14.38,14.38,1173453
2018-11-23 00:00:00,14.37,14.98,14.28,14.73,14.73,314088
2018-11-26 00:00:00,14.7,15.5,14.65,15.36,15.36,783683
2018-11-27 00:00:00,15.38,15.5,15.05,15.46,15.46,499890
2018-11-28 00:00:00,15.5,16.33,15.38,16.28,16.28,691099
2018-11-29 00:00:00,16.1,17.6,16.1,17.12,17.12,1303998
2018-11-30 00:00:00,17.05,17.43,16.79,16.96,16.96,848325
2018-12-03 00:00:00,17.25,17.29,16.52,17.15,17.15,577519
2018-12-04 00:00:00,17.02,17.18,16.69,16.8,16.8,896146
2018-12-06 00:00:00,16.58,17.61,16.31,17.58,17.58,1329342
2018-12-07 00:00:00,17.57,17.94,17.27,17.46,17.46,1324026
2018-12-10 00:00:00,17.48,17.49,16.8,16.99,16.99,927253
2018-12-11 00:00:00,17.09,17.26,16.61,16.8,16.8,553134
2018-12-12 00:00:00,16.93,17.32,16.85,17.07,17.07,533928
2018-12-13 00:00:00,17.15,17.41,16.57,16.78,16.78,820276
2018-12-14 00:00:00,16.43,16.6,15.9,15.91,15.91,743245
2018-12-17 00:00:00,15.9,16.13,15.31,15.38,15.38,798230
2018-12-18 00:00:00,15.5,15.69,15.0,15.14,15.14,570197
2018-12-19 00:00:00,15.18,15.28,14.42,14.53,14.53,1042761
2018-12-20 00:00:00,14.55,14.6799,14.05,14.21,14.21,1000766
2018-12-21 00:00:00,14.21,14.38,13.565,14.09,14.09,1102613
2018-12-24 00:00:00,13.91,14.17,13.81,13.92,13.92,431105
2018-12-26 00:00:00,13.96,15.02,13.67,14.93,14.93,597357
2018-12-27 00:00:00,14.62,15.2,14.06,15.19,15.19,731256
2018-12-28 00:00:00,15.26,15.3487,14.1,14.46,14.46,822587
2018-12-31 00:00:00,14.47,14.5068,13.92,14.4,14.4,909831
2019-01-02 00:00:00,14.01,14.7511,13.9,14.57,14.57,423841
2019-01-03 00:00:00,14.51,15.13,14.19,14.65,14.65,577375
2019-01-04 00:00:00,14.88,15.48,14.72,15.2,15.2,457777
2019-01-07 00:00:00,15.25,15.88,15.14,15.8,15.8,537362
2019-01-08 00:00:00,15.33,15.6327,14.95,15.56,15.56,589821
2019-01-09 00:00:00,15.12,15.9,15.11,15.78,15.78,602831
2019-01-10 00:00:00,15.66,16.39,15.515,16.36,16.36,633732
2019-01-11 00:00:00,16.31,16.97,16.15,16.96,16.96,544546
2019-01-14 00:00:00,16.92,17.22,16.7145,17.12,17.12,678570
2019-01-15 00:00:00,17.16,17.36,16.625,17.2,17.2,1345724
2019-01-16 00:00:00,17.23,17.62,16.55,17.37,17.37,769116
2019-01-17 00:00:00,17.25,18.065,17.18,18.01,18.01,791494
2019-01-18 00:00:00,17.93,18.6813,17.66,18.48,18.48,1126162
2019-01-22 00:00:00,17.75,17.83,16.15,16.16,16.16,1383840
2019-01-23 00:00:00,16.11,16.395,15.7,15.86,15.86,665796
2019-01-24 00:00:00,16.1,16.18,15.59,16.13,16.13,485560
2019-01-25 00:00:00,16.25,16.82,16.12,16.71,16.71,391129
2019-01-28 00:00:00,16.6,17.1,16.33,16.94,16.94,392514
2019-01-29 00:00:00,17.0,17.93,17.0,17.6,17.6,746586
2019-01-30 00:00:00,17.7,17.88,17.14,17.18,17.18,1077262
2019-01-31 00:00:00,17.24,17.91,17.21,17.89,17.89,779754
2019-02-01 00:00:00,17.9,17.98,17.4,17.47,17.47,571641
2019-02-04 00:00:00,17.83,18.36,17.54,18.22,18.22,1115983
