date,open,high,low,close,adjusted close,volume
2002-11-05 00:00:00,9.41,9.47,9.11,9.12,0.6514,74700
2002-11-06 00:00:00,9.3,9.3,8.58,8.81,0.6293,502300
2002-11-07 00:00:00,8.85,8.93,8.3,8.3,0.5929,184700
2002-11-08 00:00:00,8.47,8.58,7.75,8.55,0.6107,351600
2002-11-11 00:00:00,8.5,8.5,8.2,8.41,0.6007,26500
2002-11-12 00:00:00,8.4,8.6,8.01,8.09,0.5779,156500
2002-11-13 00:00:00,8.11,9.0,7.78,8.98,0.6414,230800
2002-11-14 00:00:00,9.0,9.03,8.66,8.66,0.6186,66500
2002-11-15 00:00:00,8.99,9.15,8.25,9.1,0.65,146100
2002-11-18 00:00:00,9.08,10.93,8.75,10.9,0.7786,718700
2002-11-19 00:00:00,10.08,10.09,8.73,9.3,0.6643,2013900
2002-11-20 00:00:00,9.44,10.19,9.25,10.04,0.7171,720400
2002-11-21 00:00:00,10.2,11.0,10.05,11.0,0.7857,751200
2002-11-22 00:00:00,10.6,11.2,10.53,11.01,0.7864,320900
2002-11-25 00:00:00,11.1,11.15,10.55,11.1,0.7929,340800
2002-11-26 00:00:00,10.8,11.0,10.48,10.49,0.7493,126500
2002-11-27 00:00:00,10.66,10.72,10.41,10.52,0.7514,76400
2002-11-29 00:00:00,10.5,11.13,10.4,10.85,0.775,66600
2002-12-02 00:00:00,10.4,11.15,10.14,10.66,0.7614,143500
2002-12-03 00:00:00,10.5,11.05,10.35,10.79,0.7707,83200
2002-12-04 00:00:00,10.4,10.5,9.75,9.949,0.7106,176300
2002-12-05 00:00:00,12.02,12.1,10.78,11.0,0.7857,902300
2002-12-06 00:00:00,10.99,11.17,10.33,10.95,0.7821,277400
2002-12-09 00:00:00,11.14,11.2,10.69,11.19,0.7993,290600
2002-12-10 00:00:00,11.2,12.22,11.19,12.2,0.8714,231200
2002-12-11 00:00:00,11.96,13.0,11.77,12.56,0.8971,349700
2002-12-12 00:00:00,12.68,12.8,12.4,12.61,0.9007,181000
2002-12-13 00:00:00,12.6,12.8,12.05,12.5,0.8929,99700
2002-12-16 00:00:00,12.58,12.99,12.15,12.79,0.9136,149900
2002-12-17 00:00:00,12.8,12.98,12.5,12.69,0.9064,120000
2002-12-18 00:00:00,12.55,12.58,10.69,11.0,0.7857,955600
2002-12-19 00:00:00,10.79,11.19,10.62,10.8,0.7714,270100
2002-12-20 00:00:00,10.7,10.79,10.2,10.7,0.7643,313200
2002-12-23 00:00:00,10.35,10.65,10.19,10.25,0.7321,236500
2002-12-24 00:00:00,10.2,10.25,9.79,9.9,0.7071,349700
2002-12-26 00:00:00,9.83,10.0,9.58,9.75,0.6964,151600
2002-12-27 00:00:00,9.7,9.92,9.6,9.67,0.6907,328000
2002-12-30 00:00:00,9.85,10.0,9.6,9.99,0.7136,371300
2002-12-31 00:00:00,9.98,11.2,9.7,11.01,0.7864,812100
2003-01-02 00:00:00,11.85,12.6,11.35,11.45,0.8179,599800
2003-01-03 00:00:00,11.9,11.9,10.8,10.82,0.7729,232000
2003-01-06 00:00:00,11.0,11.2,10.67,11.1,0.7929,214500
2003-01-07 00:00:00,10.8,11.14,10.8,10.97,0.7836,138400
2003-01-08 00:00:00,10.8,12.0,10.67,11.41,0.815,382600
2003-01-09 00:00:00,11.55,11.84,11.33,11.74,0.8386,380200
2003-01-10 00:00:00,11.69,12.7,11.6,12.42,0.8871,388200
2003-01-13 00:00:00,12.01,12.37,11.97,12.14,0.8671,314900
2003-01-14 00:00:00,12.2,12.35,11.71,12.04,0.86,182100
2003-01-15 00:00:00,11.89,12.35,11.87,12.2,0.8714,673600
2003-01-16 00:00:00,12.7,13.39,12.0,12.0,0.8571,1332400
2003-01-17 00:00:00,11.8,11.9,11.05,11.44,0.8171,383200
2003-01-21 00:00:00,11.57,11.9,11.1,11.4,0.8143,434400
2003-01-22 00:00:00,11.38,11.95,11.28,11.6,0.8286,298100
2003-01-23 00:00:00,11.91,12.68,11.7,12.19,0.8707,515700
2003-01-24 00:00:00,12.25,12.38,11.85,12.33,0.8807,453800
2003-01-27 00:00:00,12.1,12.28,11.72,12.28,0.8771,245700
2003-01-28 00:00:00,12.03,12.85,11.91,12.55,0.8964,353300
2003-01-29 00:00:00,12.03,12.85,11.91,12.55,0.8964,211200
2003-01-30 00:00:00,12.5,12.76,12.35,12.63,0.9021,264300
2003-01-31 00:00:00,12.68,13.25,12.46,13.2,0.9429,287100
2003-02-03 00:00:00,13.14,13.18,12.5,12.8,0.9143,202600
2003-02-04 00:00:00,12.6,12.75,12.05,12.3,0.8786,145700
2003-02-05 00:00:00,12.26,12.4,11.82,11.94,0.8529,248900
2003-02-06 00:00:00,11.96,12.0,11.54,11.65,0.8321,266800
2003-02-07 00:00:00,11.8,12.25,11.69,12.18,0.87,358300
2003-02-10 00:00:00,12.23,12.77,12.15,12.47,0.8907,521800
2003-02-11 00:00:00,12.9,13.1,12.61,12.98,0.9271,342200
2003-02-12 00:00:00,13.37,13.4,13.0,13.28,0.9486,401100
2003-02-13 00:00:00,13.31,25.05,13.22,13.22,0.9443,435200
2003-02-14 00:00:00,13.33,14.28,13.26,14.24,1.0171,602500
2003-02-18 00:00:00,14.31,14.79,14.04,14.66,1.0471,447700
2003-02-19 00:00:00,14.82,15.25,14.68,15.14,1.0814,365600
2003-02-20 00:00:00,15.49,15.75,15.04,15.38,1.0986,452800
2003-02-21 00:00:00,15.4,15.4,14.46,14.9,1.0643,446800
2003-02-24 00:00:00,14.34,14.59,14.01,14.04,1.0029,881400
2003-02-25 00:00:00,13.81,14.85,13.51,14.65,1.0464,330700
2003-02-26 00:00:00,14.76,14.84,14.09,14.55,1.0393,277000
2003-02-27 00:00:00,14.82,16.5,14.77,16.5,1.1786,1651400
2003-02-28 00:00:00,16.63,17.2,16.3,17.11,1.2221,848500
2003-03-03 00:00:00,16.91,17.08,15.75,15.96,1.14,1128400
2003-03-04 00:00:00,15.99,16.41,15.54,16.35,1.1679,397500
2003-03-05 00:00:00,16.36,16.36,15.76,16.15,1.1536,249900
2003-03-06 00:00:00,16.31,16.49,16.0,16.3,1.1643,246800
2003-03-07 00:00:00,15.98,16.6,15.75,16.09,1.1493,346700
2003-03-10 00:00:00,15.98,16.3,15.71,15.73,1.1236,244600
2003-03-11 00:00:00,15.73,15.75,15.0,15.5,1.1071,395100
2003-03-12 00:00:00,15.45,15.51,14.9,15.06,1.0757,410800
2003-03-13 00:00:00,15.36,16.57,15.25,16.25,1.1607,540000
2003-03-14 00:00:00,16.6,16.95,16.39,16.55,1.1821,437800
2003-03-17 00:00:00,16.58,18.09,15.66,18.0,1.2857,1186900
2003-03-18 00:00:00,18.5,19.18,18.07,18.75,1.3393,1506500
2003-03-19 00:00:00,19.09,19.58,18.7,19.24,1.3743,1147300
2003-03-20 00:00:00,19.45,19.69,18.61,18.83,1.345,1043100
2003-03-21 00:00:00,19.11,19.61,18.31,18.55,1.325,582200
2003-03-24 00:00:00,18.27,18.6,17.75,18.0,1.2857,642600
2003-03-25 00:00:00,18.0,19.49,17.95,19.25,1.375,900200
2003-03-26 00:00:00,19.4,20.74,19.25,20.6,1.4714,1327200
2003-03-27 00:00:00,20.5,21.91,20.2,21.73,1.5521,2188000
2003-03-28 00:00:00,21.75,22.33,20.71,21.06,1.5043,1867400
2003-03-31 00:00:00,20.19,21.1,20.11,20.35,1.4536,591700
2003-04-01 00:00:00,20.5,20.58,18.56,18.96,1.3543,1215700
2003-04-02 00:00:00,20.0,20.61,19.56,19.84,1.4171,1625800
2003-04-03 00:00:00,20.2,20.25,19.56,20.0,1.4286,573800
2003-04-04 00:00:00,20.16,20.43,19.44,19.55,1.3964,420300
2003-04-07 00:00:00,20.6,21.25,19.76,19.95,1.425,736800
2003-04-08 00:00:00,19.89,20.6,19.1,20.18,1.4414,447500
2003-04-09 00:00:00,20.75,20.8,20.0,20.4,1.4571,418900
2003-04-10 00:00:00,20.49,21.16,20.11,21.02,1.5014,387100
2003-04-11 00:00:00,21.24,21.7,20.65,20.77,1.4836,342200
2003-04-14 00:00:00,20.31,20.7,20.1,20.2,1.4429,382500
2003-04-15 00:00:00,20.1,20.3,19.72,20.15,1.4393,450800
2003-04-16 00:00:00,20.28,20.62,20.1,20.571,1.4694,323800
2003-04-17 00:00:00,20.65,22.0,20.57,21.96,1.5686,961600
2003-04-21 00:00:00,23.7,24.69,22.6,24.63,1.7593,3469500
2003-04-22 00:00:00,24.489,24.489,22.44,22.97,1.6407,2183600
2003-04-23 00:00:00,23.06,23.09,20.05,20.72,1.48,2627700
2003-04-24 00:00:00,20.54,22.79,20.3,22.02,1.5729,2554700
2003-04-25 00:00:00,21.99,22.2,20.898,21.15,1.5107,1065900
2003-04-28 00:00:00,21.0,22.25,21.0,22.16,1.5829,1623400
2003-04-29 00:00:00,22.11,23.0,22.11,22.8,1.6286,1437800
2003-04-30 00:00:00,22.89,23.28,21.75,22.8,1.6286,790800
2003-05-01 00:00:00,22.67,22.84,22.35,22.5,1.6071,1070300
2003-05-02 00:00:00,22.45,23.0,22.4,22.631,1.6165,881000
2003-05-05 00:00:00,22.42,24.39,22.42,23.37,1.6693,1032100
2003-05-06 00:00:00,23.37,24.19,22.9,23.22,1.6586,1068900
2003-05-07 00:00:00,23.22,23.8,22.85,23.635,1.6882,962400
2003-05-08 00:00:00,23.31,23.41,22.77,22.88,1.6343,717600
2003-05-09 00:00:00,22.9,23.1,22.3,22.62,1.6157,423300
2003-05-12 00:00:00,22.89,23.95,22.7,23.53,1.6807,842000
2003-05-13 00:00:00,23.7,25.25,23.55,25.15,1.7964,1300500
2003-05-14 00:00:00,25.88,25.93,24.32,24.48,1.7486,1365500
2003-05-15 00:00:00,24.58,24.98,24.15,24.46,1.7471,763200
2003-05-16 00:00:00,24.52,24.6,23.0,23.79,1.6993,926200
2003-05-19 00:00:00,23.3,23.42,20.53,20.79,1.485,2176600
2003-05-20 00:00:00,21.35,21.95,20.55,21.75,1.5536,1443500
2003-05-21 00:00:00,21.76,21.79,20.76,21.19,1.5136,675100
2003-05-22 00:00:00,21.18,22.84,21.1,22.59,1.6136,1019900
2003-05-23 00:00:00,22.87,23.2,22.1,22.12,1.58,583700
2003-05-27 00:00:00,22.05,22.95,22.0,22.69,1.6207,991700
2003-05-28 00:00:00,22.81,23.45,21.75,22.6,1.6143,723400
2003-05-29 00:00:00,22.54,23.01,22.11,22.8,1.6286,519800
2003-05-30 00:00:00,22.83,22.95,22.15,22.45,1.6036,748300
2003-06-02 00:00:00,22.51,24.25,22.51,23.3,1.6643,1253400
2003-06-03 00:00:00,23.29,24.06,23.05,23.861,1.7044,610600
2003-06-04 00:00:00,24.11,25.2,24.01,24.4,1.7429,887200
2003-06-05 00:00:00,24.49,25.44,23.63,25.41,1.815,936000
2003-06-06 00:00:00,25.74,26.35,23.3,23.61,1.6864,1369600
2003-06-09 00:00:00,23.62,23.69,22.5,23.001,1.6429,909400
2003-06-10 00:00:00,22.02,23.58,20.82,22.7,1.6214,4459500
2003-06-11 00:00:00,22.12,22.85,21.9,22.45,1.6036,1283800
2003-06-12 00:00:00,22.19,22.49,21.22,21.92,1.5657,1318400
2003-06-13 00:00:00,21.21,21.35,18.05,19.2,1.3714,4716000
2003-06-16 00:00:00,19.44,21.77,19.4,21.75,1.5536,2301800
2003-06-17 00:00:00,21.84,22.3,21.12,21.21,1.515,1253000
2003-06-18 00:00:00,21.37,21.87,21.12,21.46,1.5329,785800
2003-06-19 00:00:00,21.4,22.15,21.4,21.97,1.5693,1101800
2003-06-20 00:00:00,22.17,22.55,21.21,21.7,1.55,929900
2003-06-23 00:00:00,21.56,21.85,21.23,21.5,1.5357,621400
2003-06-24 00:00:00,21.4,23.98,21.4,22.85,1.6321,2405800
2003-06-25 00:00:00,23.5,24.14,22.55,23.12,1.6514,1355600
2003-06-26 00:00:00,23.22,25.21,23.12,24.88,1.7771,2304100
2003-06-27 00:00:00,24.99,25.89,24.72,24.9,1.7786,1293700
2003-06-30 00:00:00,25.09,26.24,24.91,25.55,1.825,1858000
2003-07-01 00:00:00,25.6,25.6,24.26,24.75,1.7679,882600
2003-07-02 00:00:00,25.96,27.5,25.67,27.16,1.94,2790800
2003-07-03 00:00:00,26.93,27.9,26.8,27.75,1.9821,585900
2003-07-07 00:00:00,27.5,28.6,26.3,26.8,1.9143,1390500
2003-07-08 00:00:00,27.0,27.6,26.75,27.43,1.9593,767900
2003-07-09 00:00:00,27.4,28.04,26.901,27.56,1.9686,688000
2003-07-10 00:00:00,27.37,27.94,26.7,26.91,1.9221,625300
2003-07-11 00:00:00,26.61,27.25,26.02,26.49,1.8921,566900
2003-07-14 00:00:00,26.64,28.55,26.49,28.14,2.01,847300
2003-07-15 00:00:00,26.67,28.02,26.16,26.38,1.8843,1256300
2003-07-16 00:00:00,26.65,27.0,24.5,25.48,1.82,966700
2003-07-17 00:00:00,25.24,25.48,24.57,25.28,1.8057,1224400
2003-07-18 00:00:00,25.51,25.54,22.55,24.15,1.725,2588300
2003-07-21 00:00:00,24.16,24.16,22.97,23.53,1.6807,780300
2003-07-22 00:00:00,23.53,24.99,23.48,24.7,1.7643,823200
2003-07-23 00:00:00,24.86,26.73,24.85,26.67,1.905,1564200
2003-07-24 00:00:00,26.9,27.35,26.2,26.4,1.8857,774400
2003-07-25 00:00:00,26.09,27.1,26.09,27.02,1.93,395300
2003-07-28 00:00:00,26.55,27.47,26.51,26.62,1.9014,535400
2003-07-29 00:00:00,26.75,27.0,26.25,26.69,1.9064,382700
2003-07-30 00:00:00,26.75,26.77,25.85,25.955,1.8539,377600
2003-07-31 00:00:00,26.25,26.3,24.8,26.2,1.8714,609600
2003-08-01 00:00:00,25.92,26.0,24.95,24.95,1.7821,452800
2003-08-04 00:00:00,24.95,25.16,24.3,24.95,1.7821,262600
2003-08-05 00:00:00,25.1,25.45,24.26,24.31,1.7364,220300
2003-08-06 00:00:00,24.4,24.5,22.87,23.36,1.6686,579500
2003-08-07 00:00:00,23.11,23.35,22.6,23.09,1.6493,563800
2003-08-08 00:00:00,23.15,23.75,23.08,23.49,1.6779,238500
2003-08-11 00:00:00,23.35,24.93,23.34,24.82,1.7729,448600
2003-08-12 00:00:00,24.93,25.0,24.14,24.87,1.7764,215000
2003-08-13 00:00:00,24.88,25.24,24.08,24.22,1.73,324100
2003-08-14 00:00:00,24.32,25.48,24.23,24.94,1.7814,806700
2003-08-15 00:00:00,25.1,25.24,24.57,24.99,1.785,365500
2003-08-18 00:00:00,25.1,25.13,24.39,24.85,1.775,452500
2003-08-19 00:00:00,24.9,25.98,24.64,25.84,1.8457,621800
2003-08-20 00:00:00,25.71,28.86,25.71,27.72,1.98,2095500
2003-08-21 00:00:00,28.25,29.72,28.23,28.83,2.0593,1396700
2003-08-22 00:00:00,28.97,29.37,28.5,28.8,2.0571,599700
2003-08-25 00:00:00,28.51,28.66,27.25,28.07,2.005,492300
2003-08-26 00:00:00,27.9,30.15,27.4,29.79,2.1279,941300
2003-08-27 00:00:00,30.0,33.1,29.92,32.37,2.3121,2380200
2003-08-28 00:00:00,32.98,33.0,30.65,31.64,2.26,980000
2003-08-29 00:00:00,31.49,33.78,31.25,33.33,2.3807,795000
2003-09-02 00:00:00,33.23,34.69,32.4,33.65,2.4036,1935900
2003-09-03 00:00:00,34.52,35.44,32.96,33.3,2.3786,1702400
2003-09-04 00:00:00,33.2,33.8,32.8,33.49,2.3921,588600
2003-09-05 00:00:00,33.31,35.3,33.3,34.55,2.4679,1488900
2003-09-08 00:00:00,34.22,35.5,34.0,34.72,2.48,1192800
2003-09-09 00:00:00,34.66,36.53,34.63,35.51,2.5364,776800
2003-09-10 00:00:00,35.3,36.27,33.6,33.91,2.4221,760200
2003-09-11 00:00:00,34.04,34.25,32.07,32.87,2.3479,1270400
2003-09-12 00:00:00,32.77,34.76,32.5,34.57,2.4693,1153000
2003-09-15 00:00:00,34.75,36.14,34.45,35.51,2.5364,1276900
2003-09-16 00:00:00,37.05,37.43,35.65,35.9,2.5643,1548900
2003-09-17 00:00:00,36.2,36.97,35.43,35.75,2.5536,800300
2003-09-18 00:00:00,36.2,36.82,35.6,36.54,2.61,872500
2003-09-19 00:00:00,36.5,37.6,35.79,37.0,2.6429,686100
2003-09-22 00:00:00,36.46,40.24,36.33,38.79,2.7707,1610000
2003-09-23 00:00:00,39.15,39.5,38.17,39.13,2.795,746200
2003-09-24 00:00:00,39.28,39.33,37.89,38.0,2.7143,527500
2003-09-25 00:00:00,37.89,38.45,33.739,34.81,2.4864,1493700
2003-09-26 00:00:00,34.1,35.73,33.33,33.49,2.3921,870500
2003-09-29 00:00:00,32.51,33.85,30.42,33.48,2.3914,2876100
2003-09-30 00:00:00,33.79,36.11,33.05,33.56,2.3971,1479400
2003-10-01 00:00:00,33.6,35.49,33.4,34.51,2.465,991200
2003-10-02 00:00:00,37.64,41.6,36.0,40.97,2.9264,5223500
2003-10-03 00:00:00,41.15,41.42,39.54,40.15,2.8679,2591000
2003-10-06 00:00:00,40.02,42.63,39.35,41.36,2.9543,1316100
2003-10-07 00:00:00,41.41,44.7,40.96,44.05,3.1464,1567100
2003-10-08 00:00:00,44.78,44.89,42.05,43.0,3.0714,1576200
2003-10-09 00:00:00,43.04,45.2,42.77,43.07,3.0764,1333700
2003-10-10 00:00:00,43.5,44.86,43.3,44.65,3.1893,730100
2003-10-13 00:00:00,44.4,46.85,44.3,46.83,3.345,1506400
2003-10-14 00:00:00,47.16,48.45,45.85,47.22,3.3729,1726900
2003-10-15 00:00:00,47.39,48.0,44.29,44.7,3.1929,1173200
2003-10-16 00:00:00,45.48,53.56,45.32,51.85,3.7036,8987500
2003-10-17 00:00:00,51.45,53.08,49.5,52.13,3.7236,2746900
2003-10-20 00:00:00,50.87,56.25,50.46,54.741,3.9101,4325700
2003-10-21 00:00:00,55.25,56.0,53.54,54.5,3.8929,2525800
2003-10-22 00:00:00,53.1,54.35,52.15,52.45,3.7464,1623800
2003-10-23 00:00:00,51.21,53.422,50.1,52.13,3.7236,1653100
2003-10-24 00:00:00,52.5,53.45,50.7,51.99,3.7136,1536700
2003-10-27 00:00:00,51.64,53.82,51.54,53.749,3.8392,1108400
2003-10-28 00:00:00,54.65,56.48,54.2,56.48,4.0343,1563200
2003-10-29 00:00:00,57.5,59.3,56.9,59.06,4.2186,1952400
2003-10-30 00:00:00,60.34,61.0,57.8,58.41,4.1721,1922400
2003-10-31 00:00:00,58.84,58.95,56.52,57.22,4.0871,1144100
2003-11-03 00:00:00,57.39,59.0,57.2,58.45,4.175,1050900
2003-11-04 00:00:00,58.05,60.55,57.84,59.6,4.2571,1116800
2003-11-05 00:00:00,59.25,59.986,57.95,58.72,4.1943,1234100
2003-11-06 00:00:00,55.2,56.68,50.03,50.83,3.6307,7828200
2003-11-07 00:00:00,51.16,52.85,46.221,46.88,3.3486,7361000
2003-11-10 00:00:00,46.87,47.97,45.95,46.6,3.3286,3465200
2003-11-11 00:00:00,46.91,47.95,45.95,47.03,3.3593,1877900
2003-11-12 00:00:00,47.0,50.49,46.56,50.239,3.5885,2453800
2003-11-13 00:00:00,50.79,50.8,48.2,48.5,3.4643,1702600
2003-11-14 00:00:00,48.39,49.46,46.55,46.77,3.3407,1351500
