date,open,high,low,close,adjusted close,volume
2019-05-02 00:00:00,20.28,20.72,20.11,20.35,20.35,430212
2019-05-03 00:00:00,20.52,20.82,20.25,20.7,20.7,407797
2019-05-06 00:00:00,20.02,20.68,20.0,20.53,20.53,369315
2019-05-07 00:00:00,20.16,20.85,20.13,20.71,20.71,543227
2019-05-08 00:00:00,20.75,20.895,20.36,20.48,20.48,853351
2019-05-09 00:00:00,19.38,19.38,16.73,16.86,16.86,3627653
2019-05-10 00:00:00,16.58,16.93,15.615,16.75,16.75,6739056
2019-05-13 00:00:00,16.31,16.815,16.15,16.51,16.51,1501334
2019-05-14 00:00:00,16.6,16.83,16.1,16.6,16.6,1021611
2019-05-15 00:00:00,16.4,16.57,16.12,16.23,16.23,1025544
2019-05-16 00:00:00,16.11,16.2082,15.55,15.85,15.85,1787726
2019-05-17 00:00:00,15.89,16.17,15.65,15.78,15.78,1080338
2019-05-20 00:00:00,15.7,15.8,15.28,15.48,15.48,1015954
2019-05-21 00:00:00,15.63,16.17,15.38,15.84,15.84,1017021
2019-05-22 00:00:00,15.92,15.945,15.62,15.8,15.8,601264
2019-05-23 00:00:00,15.73,15.89,15.525,15.72,15.72,804422
2019-05-24 00:00:00,15.81,16.18,15.65,15.75,15.75,663973
