date,open,high,low,close,adjusted close,volume
2004-12-01 00:00:00,17.47,17.65,16.81,16.94,4.235,577800
2004-12-02 00:00:00,16.98,17.02,16.42,16.99,4.2475,732300
2004-12-03 00:00:00,16.93,16.93,16.47,16.63,4.1575,260900
2004-12-06 00:00:00,16.8,16.8,16.38,16.55,4.1375,311300
2004-12-07 00:00:00,16.54,16.56,15.86,16.05,4.0125,718800
2004-12-08 00:00:00,16.05,16.14,15.86,15.92,3.98,529000
2004-12-09 00:00:00,15.9,16.51,15.78,16.26,4.065,587100
2004-12-10 00:00:00,16.16,16.48,15.908,15.92,3.98,483600
2004-12-13 00:00:00,16.07,16.3,15.86,16.1,4.025,287600
2004-12-14 00:00:00,16.05,16.77,15.92,16.34,4.085,412600
2004-12-15 00:00:00,16.4,16.46,16.05,16.28,4.07,377600
2004-12-16 00:00:00,16.28,16.5,16.27,16.38,4.095,400600
2004-12-17 00:00:00,16.39,16.39,15.6,16.1,4.025,724300
2004-12-20 00:00:00,14.6,15.4,14.6,15.2,3.8,9708000
2004-12-21 00:00:00,15.25,16.19,15.25,16.1,4.025,3751300
2004-12-22 00:00:00,15.85,16.45,15.85,16.25,4.0625,1694700
2004-12-23 00:00:00,16.26,16.75,16.26,16.61,4.1525,1403800
2004-12-27 00:00:00,16.75,17.4,16.69,17.37,4.3425,1673600
2004-12-28 00:00:00,17.43,17.67,17.0,17.18,4.295,839700
2004-12-29 00:00:00,17.0,17.2,16.82,17.17,4.2925,531500
2004-12-30 00:00:00,17.01,17.1,16.72,16.86,4.215,854100
2004-12-31 00:00:00,16.65,17.1,16.65,16.94,4.235,358900
2005-01-03 00:00:00,16.41,16.98,16.41,16.6,4.15,926000
2005-01-04 00:00:00,16.55,16.7,16.13,16.36,4.09,710800
2005-01-05 00:00:00,16.78,17.98,16.71,17.95,4.4875,3041100
2005-01-06 00:00:00,17.95,18.2,17.5,17.72,4.43,1657100
2005-01-07 00:00:00,17.93,17.99,17.39,17.55,4.3875,1152000
2005-01-10 00:00:00,17.0,17.58,16.95,16.98,4.245,947100
2005-01-11 00:00:00,16.98,17.0,16.37,16.42,4.105,715500
2005-01-12 00:00:00,15.0,15.45,14.71,15.1,3.775,4657000
2005-01-13 00:00:00,15.25,15.68,15.05,15.25,3.8125,1094200
2005-01-14 00:00:00,15.25,15.3,14.71,15.0,3.75,951500
2005-01-18 00:00:00,14.9,15.15,14.65,15.05,3.7625,626800
2005-01-19 00:00:00,15.05,15.19,14.86,14.99,3.7475,460400
2005-01-20 00:00:00,14.99,14.99,14.6,14.61,3.6525,1012500
2005-01-21 00:00:00,14.64,14.73,14.09,14.45,3.6125,1786100
2005-01-24 00:00:00,14.45,14.57,13.8,13.9,3.475,1146900
2005-01-25 00:00:00,13.8,14.05,13.7,13.73,3.4325,876500
2005-01-26 00:00:00,13.74,13.89,13.58,13.8,3.45,720600
2005-01-27 00:00:00,13.88,13.99,13.35,13.62,3.405,500400
2005-01-28 00:00:00,13.65,13.8,13.37,13.46,3.365,493700
2005-01-31 00:00:00,13.46,13.72,13.37,13.7,3.425,401800
2005-02-01 00:00:00,13.51,13.94,13.35,13.7,3.425,303700
2005-02-02 00:00:00,13.7,13.75,13.27,13.3,3.325,899000
2005-02-03 00:00:00,13.3,13.4,13.26,13.37,3.3425,784300
2005-02-04 00:00:00,13.37,14.08,13.3,14.06,3.515,840900
2005-02-07 00:00:00,14.06,14.14,13.57,13.62,3.405,228100
2005-02-08 00:00:00,13.78,14.13,13.76,13.99,3.4975,352000
2005-02-09 00:00:00,14.01,14.05,13.11,13.26,3.315,309400
2005-02-10 00:00:00,13.4,13.4,12.96,13.07,3.2675,297200
2005-02-11 00:00:00,13.05,13.56,13.04,13.45,3.3625,341100
2005-02-14 00:00:00,13.5,13.75,13.45,13.65,3.4125,295900
2005-02-15 00:00:00,13.8,14.57,13.79,14.26,3.565,857000
2005-02-16 00:00:00,14.26,14.29,13.52,14.0,3.5,388000
2005-02-17 00:00:00,14.0,14.4,13.82,14.1,3.525,1076200
2005-02-18 00:00:00,15.5,16.73,15.0,15.95,3.9875,4946400
2005-02-22 00:00:00,15.85,16.08,15.32,15.9,3.975,1983300
2005-02-23 00:00:00,15.5,15.9,15.5,15.67,3.9175,1185200
2005-02-24 00:00:00,15.67,16.43,15.4,16.2,4.05,1512700
2005-02-25 00:00:00,16.2,16.87,16.2,16.47,4.1175,1289700
2005-02-28 00:00:00,16.35,16.5,15.86,16.06,4.015,799600
2005-03-01 00:00:00,16.2,16.59,15.96,16.52,4.13,529700
2005-03-02 00:00:00,16.77,16.99,16.62,16.91,4.2275,752700
2005-03-03 00:00:00,16.95,16.96,16.57,16.82,4.205,493700
2005-03-04 00:00:00,16.82,16.82,16.25,16.6,4.15,473000
2005-03-07 00:00:00,16.4,16.63,16.33,16.48,4.12,390500
2005-03-08 00:00:00,16.5,16.82,16.32,16.78,4.195,418100
2005-03-09 00:00:00,16.78,16.83,16.16,16.28,4.07,424600
2005-03-10 00:00:00,16.1,16.1,14.5,15.49,3.8725,868000
2005-03-11 00:00:00,15.57,15.59,15.29,15.5,3.875,279600
2005-03-14 00:00:00,15.3,15.7,15.3,15.54,3.885,314200
2005-03-15 00:00:00,15.4,15.6,15.0,15.27,3.8175,433400
2005-03-16 00:00:00,15.27,15.64,14.69,14.95,3.7375,921100
2005-03-17 00:00:00,15.31,15.71,15.31,15.5,3.875,876200
2005-03-18 00:00:00,15.65,15.66,15.0,15.01,3.7525,752900
2005-03-21 00:00:00,15.0,15.47,14.96,15.34,3.835,573600
2005-03-22 00:00:00,15.32,15.48,14.95,15.1,3.775,345500
2005-03-23 00:00:00,15.03,15.08,14.6,14.8,3.7,406000
2005-03-24 00:00:00,13.75,14.83,13.7,14.7,3.675,1011600
2005-03-28 00:00:00,14.65,14.79,14.4,14.44,3.61,497100
2005-03-29 00:00:00,14.48,14.75,14.16,14.28,3.57,436500
2005-03-30 00:00:00,14.26,14.54,13.96,14.5,3.625,590000
2005-03-31 00:00:00,14.6,15.22,14.6,14.99,3.7475,630300
2005-04-01 00:00:00,14.55,15.03,14.55,15.0,3.75,565100
2005-04-04 00:00:00,14.82,15.02,14.71,14.95,3.7375,299800
2005-04-05 00:00:00,15.0,15.5,15.0,15.26,3.815,741000
2005-04-06 00:00:00,15.2,15.44,14.98,15.27,3.8175,697400
2005-04-07 00:00:00,15.18,15.62,15.05,15.44,3.86,369100
2005-04-08 00:00:00,15.37,15.38,15.24,15.36,3.84,386800
2005-04-11 00:00:00,15.27,15.44,15.26,15.31,3.8275,208100
2005-04-12 00:00:00,15.52,15.7,15.12,15.63,3.9075,1138600
2005-04-13 00:00:00,15.8,16.38,15.35,15.45,3.8625,1444300
2005-04-14 00:00:00,15.27,15.3,14.81,15.07,3.7675,787400
2005-04-15 00:00:00,14.95,15.04,14.37,14.43,3.6075,842200
2005-04-18 00:00:00,14.45,14.97,14.25,14.9,3.725,480600
2005-04-19 00:00:00,14.4,14.79,14.25,14.51,3.6275,957200
2005-04-20 00:00:00,14.4,14.58,14.3,14.44,3.61,521000
2005-04-21 00:00:00,14.44,15.16,14.44,15.14,3.785,1017400
2005-04-22 00:00:00,15.09,15.09,14.43,14.55,3.6375,840000
2005-04-25 00:00:00,14.55,14.64,13.8,14.0,3.5,1065400
2005-04-26 00:00:00,14.0,14.43,13.596,14.39,3.5975,968200
2005-04-27 00:00:00,14.38,14.76,14.21,14.76,3.69,474300
2005-04-28 00:00:00,14.76,14.77,14.41,14.49,3.6225,346000
2005-04-29 00:00:00,14.49,14.69,14.3,14.43,3.6075,372500
2005-05-02 00:00:00,14.48,14.48,14.09,14.31,3.5775,370900
2005-05-03 00:00:00,14.25,14.71,14.13,14.49,3.6225,410500
2005-05-04 00:00:00,14.55,15.01,14.49,14.98,3.745,350700
2005-05-05 00:00:00,14.95,15.1,14.7,15.01,3.7525,727700
2005-05-06 00:00:00,15.0,15.5,14.93,15.35,3.8375,775400
2005-05-09 00:00:00,15.15,15.5,15.13,15.44,3.86,915700
2005-05-10 00:00:00,15.26,15.7,15.24,15.5,3.875,738500
2005-05-11 00:00:00,15.45,15.67,15.29,15.29,3.8225,520100
2005-05-12 00:00:00,15.25,15.48,14.94,14.99,3.7475,451500
2005-05-13 00:00:00,15.0,15.13,14.55,14.88,3.72,923700
2005-05-16 00:00:00,14.87,15.18,14.78,15.04,3.76,449100
2005-05-17 00:00:00,14.87,15.75,14.74,15.66,3.915,760300
2005-05-18 00:00:00,15.6,16.09,15.41,15.84,3.96,1094900
2005-05-19 00:00:00,17.25,18.1,17.25,17.7,4.425,5164800
2005-05-20 00:00:00,17.4,18.58,17.34,18.49,4.6225,2714000
2005-05-23 00:00:00,18.0,19.46,17.74,19.23,4.8075,2474300
2005-05-24 00:00:00,19.25,19.74,19.13,19.6,4.9,1837100
2005-05-25 00:00:00,19.62,20.05,19.5,19.86,4.965,1985500
2005-05-26 00:00:00,19.99,20.33,19.65,20.14,5.035,1595700
2005-05-27 00:00:00,20.2,20.25,19.85,19.86,4.965,1521100
2005-05-31 00:00:00,19.9,20.33,19.72,20.24,5.06,1552900
2005-06-01 00:00:00,20.1,20.29,19.98,20.16,5.04,1153500
2005-06-02 00:00:00,20.15,21.0,20.1,20.96,5.24,1425000
2005-06-03 00:00:00,20.8,20.82,20.31,20.55,5.1375,1022400
2005-06-06 00:00:00,20.59,20.6,20.11,20.11,5.0275,804900
2005-06-07 00:00:00,19.45,19.97,19.25,19.75,4.9375,1471500
2005-06-08 00:00:00,19.85,19.97,19.73,19.87,4.9675,528500
2005-06-09 00:00:00,19.94,20.16,19.6,20.15,5.0375,839400
2005-06-10 00:00:00,20.07,20.08,19.65,19.74,4.935,421400
2005-06-13 00:00:00,19.65,20.48,19.65,20.48,5.12,809900
2005-06-14 00:00:00,20.48,20.62,20.12,20.6,5.15,464700
2005-06-15 00:00:00,20.58,20.62,19.7,20.09,5.0225,713900
2005-06-16 00:00:00,20.2,20.22,19.49,19.83,4.9575,715600
2005-06-17 00:00:00,19.83,20.66,19.6,20.48,5.12,944200
2005-06-20 00:00:00,20.49,20.9,20.29,20.86,5.215,527700
2005-06-21 00:00:00,20.97,21.98,19.68,20.03,5.0075,2190100
2005-06-22 00:00:00,20.28,20.39,19.26,19.95,4.9875,1107800
2005-06-23 00:00:00,19.8,19.99,19.66,19.89,4.9725,616000
2005-06-24 00:00:00,19.94,20.99,19.94,20.8,5.2,3049900
2005-06-27 00:00:00,20.8,20.8,20.04,20.24,5.06,1934100
2005-06-28 00:00:00,20.19,20.66,19.89,20.66,5.165,1034800
2005-06-29 00:00:00,20.9,21.28,20.67,20.83,5.2075,1240600
2005-06-30 00:00:00,20.78,21.09,20.4,20.48,5.12,1074300
2005-07-01 00:00:00,20.43,20.48,18.8,19.52,4.88,1414000
2005-07-05 00:00:00,19.52,19.63,19.13,19.5,4.875,1720100
2005-07-06 00:00:00,19.39,19.59,19.34,19.52,4.88,914600
2005-07-07 00:00:00,19.15,19.5,19.09,19.45,4.8625,1736700
2005-07-08 00:00:00,19.36,19.58,19.17,19.5,4.875,1596800
2005-07-11 00:00:00,19.55,19.8,19.5,19.79,4.9475,1177700
2005-07-12 00:00:00,19.79,19.99,19.58,19.9,4.975,1140300
2005-07-13 00:00:00,20.0,20.88,19.9,20.75,5.1875,1028300
2005-07-14 00:00:00,21.2,22.98,21.14,22.67,5.6675,3047700
2005-07-15 00:00:00,22.31,23.17,22.0,22.8,5.7,1431800
2005-07-18 00:00:00,22.8,22.8,22.06,22.22,5.555,1513800
2005-07-19 00:00:00,22.3,23.06,22.3,22.93,5.7325,991600
2005-07-20 00:00:00,22.75,23.2,22.25,23.0,5.75,738200
2005-07-21 00:00:00,22.98,22.98,22.35,22.81,5.7025,1264100
2005-07-22 00:00:00,22.91,22.91,21.92,22.59,5.6475,1084300
2005-07-25 00:00:00,22.59,22.6,22.25,22.46,5.615,405600
2005-07-26 00:00:00,22.44,22.68,21.97,22.64,5.66,495400
2005-07-27 00:00:00,22.7,22.72,22.17,22.58,5.645,516500
2005-07-28 00:00:00,22.66,24.08,22.61,23.81,5.9525,2267400
2005-07-29 00:00:00,23.8,23.93,23.4,23.55,5.8875,840100
2005-08-01 00:00:00,23.54,24.19,23.52,24.09,6.0225,1185000
2005-08-02 00:00:00,23.0,23.64,22.75,23.64,5.91,1562900
2005-08-03 00:00:00,23.55,23.85,23.4,23.84,5.96,632000
2005-08-04 00:00:00,23.79,23.8,23.37,23.62,5.905,751900
2005-08-05 00:00:00,23.6,23.69,23.52,23.68,5.92,1197700
2005-08-08 00:00:00,23.5,23.79,23.27,23.67,5.9175,593900
2005-08-09 00:00:00,23.73,24.44,23.73,24.25,6.0625,1500700
2005-08-10 00:00:00,24.27,25.15,24.24,24.52,6.13,1819300
2005-08-11 00:00:00,24.5,24.55,23.78,23.95,5.9875,1005400
2005-08-12 00:00:00,23.96,23.97,23.01,23.53,5.8825,908100
2005-08-15 00:00:00,23.0,23.1,22.06,22.14,5.535,2749900
2005-08-16 00:00:00,22.14,22.45,21.35,21.99,5.4975,1985300
2005-08-17 00:00:00,22.08,22.28,21.91,22.2,5.55,1438700
2005-08-18 00:00:00,19.5,20.64,19.31,20.32,5.08,9366700
2005-08-19 00:00:00,20.3,20.79,20.3,20.48,5.12,1619000
2005-08-22 00:00:00,20.49,20.58,20.08,20.17,5.0425,1460500
2005-08-23 00:00:00,20.1,20.43,19.91,19.95,4.9875,660700
2005-08-24 00:00:00,19.8,20.12,19.72,19.8,4.95,656100
2005-08-25 00:00:00,19.8,19.9,19.37,19.71,4.9275,550000
2005-08-26 00:00:00,19.35,19.43,18.98,19.25,4.8125,1706000
2005-08-29 00:00:00,19.15,19.31,18.836,19.25,4.8125,821700
2005-08-30 00:00:00,19.25,19.25,18.63,19.1,4.775,832200
2005-08-31 00:00:00,19.07,19.37,18.95,19.32,4.83,607000
2005-09-01 00:00:00,19.32,19.32,19.15,19.22,4.805,585100
2005-09-02 00:00:00,19.2,19.56,19.19,19.37,4.8425,638100
2005-09-06 00:00:00,19.59,20.44,19.58,20.37,5.0925,1564900
2005-09-07 00:00:00,20.5,21.41,20.29,20.85,5.2125,2321300
2005-09-08 00:00:00,21.0,21.74,21.0,21.7,5.425,1009100
2005-09-09 00:00:00,21.64,22.0,21.1,21.95,5.4875,954500
2005-09-12 00:00:00,22.0,22.47,21.6,21.66,5.415,1445200
2005-09-13 00:00:00,22.5,23.78,22.31,23.62,5.905,2730400
2005-09-14 00:00:00,23.37,23.88,23.24,23.51,5.8775,1866200
2005-09-15 00:00:00,23.59,23.98,22.86,23.1,5.775,1551700
2005-09-16 00:00:00,23.28,23.61,23.05,23.6,5.9,867300
2005-09-19 00:00:00,23.6,23.6,23.07,23.12,5.78,1037000
2005-09-20 00:00:00,23.2,23.65,23.05,23.61,5.9025,1201300
2005-09-21 00:00:00,23.37,23.5,22.82,23.0,5.75,973100
2005-09-22 00:00:00,23.01,23.06,22.5,22.54,5.635,987200
2005-09-23 00:00:00,22.3,23.26,22.21,23.13,5.7825,1169600
2005-09-26 00:00:00,23.13,23.69,22.85,23.6,5.9,808600
2005-09-27 00:00:00,23.49,23.95,23.27,23.57,5.8925,1159800
2005-09-28 00:00:00,23.65,23.8,23.25,23.39,5.8475,623700
2005-09-29 00:00:00,23.4,23.4,22.53,22.93,5.7325,1310400
2005-09-30 00:00:00,22.55,23.2,22.29,23.12,5.78,1579000
2005-10-03 00:00:00,23.9,24.6,23.78,24.0,6.0,4552600
2005-10-04 00:00:00,24.08,24.51,23.7,23.8,5.95,2226500
2005-10-05 00:00:00,22.75,23.74,22.46,23.35,5.8375,2647600
2005-10-06 00:00:00,23.36,23.38,22.71,23.05,5.7625,1304200
2005-10-07 00:00:00,23.11,23.24,22.52,22.81,5.7025,949500
2005-10-10 00:00:00,22.78,22.9,22.17,22.25,5.5625,1118800
2005-10-11 00:00:00,22.25,22.43,21.62,21.76,5.44,1255700
2005-10-12 00:00:00,21.69,21.69,21.0,21.18,5.295,1299800
2005-10-13 00:00:00,20.82,21.9,20.3,21.83,5.4575,939700
2005-10-14 00:00:00,21.88,22.3,21.87,22.22,5.555,506400
2005-10-17 00:00:00,22.22,22.9,21.9,22.86,5.715,809400
2005-10-18 00:00:00,22.96,23.32,22.51,22.63,5.6575,641700
2005-10-19 00:00:00,22.64,22.92,22.5,22.92,5.73,665700
2005-10-20 00:00:00,23.0,24.0,22.91,23.71,5.9275,1079100
2005-10-21 00:00:00,23.55,24.77,23.5,24.54,6.135,2023000
2005-10-24 00:00:00,24.43,25.48,24.35,25.26,6.315,908200
2005-10-25 00:00:00,25.28,25.33,24.75,25.19,6.2975,1297300
2005-10-26 00:00:00,25.03,25.73,25.0,25.45,6.3625,782900
2005-10-27 00:00:00,25.2,25.4,23.95,24.22,6.055,1022500
2005-10-28 00:00:00,24.25,24.62,24.19,24.59,6.1475,301600
2005-10-31 00:00:00,25.05,25.47,24.75,24.99,6.2475,629700
2005-11-01 00:00:00,25.0,25.66,24.7,25.66,6.415,789900
2005-11-02 00:00:00,25.0,27.15,24.87,26.91,6.7275,1848600
2005-11-03 00:00:00,27.0,27.84,26.5,26.52,6.63,3958500
2005-11-04 00:00:00,26.8,26.92,26.36,26.7,6.675,827000
2005-11-07 00:00:00,26.6,26.87,26.34,26.44,6.61,667700
2005-11-08 00:00:00,26.45,26.45,25.65,26.23,6.5575,985200
2005-11-09 00:00:00,26.1,26.86,26.07,26.52,6.63,933400
2005-11-10 00:00:00,26.6,27.06,26.14,26.9,6.725,854400
2005-11-11 00:00:00,27.06,27.5,26.62,27.46,6.865,848100
2005-11-14 00:00:00,28.35,28.4,26.68,28.37,7.0925,989800
2005-11-15 00:00:00,28.14,28.17,27.24,27.49,6.8725,3016900
2005-11-16 00:00:00,27.5,27.55,26.39,26.93,6.7325,2721500
2005-11-17 00:00:00,26.4,29.92,26.1,29.23,7.3075,6230100
2005-11-18 00:00:00,29.21,29.24,28.36,28.75,7.1875,1814400
2005-11-21 00:00:00,28.55,29.25,28.3,29.25,7.3125,1781900
2005-11-22 00:00:00,29.3,30.86,29.25,30.4,7.6,2522100
2005-11-23 00:00:00,30.5,31.54,30.3,31.42,7.855,1497400
2005-11-25 00:00:00,31.2,32.1,31.05,31.43,7.8575,591000
2005-11-28 00:00:00,31.68,32.01,31.05,31.23,7.8075,1129700
2005-11-29 00:00:00,31.2,31.45,30.42,30.57,7.6425,1490200
2005-11-30 00:00:00,30.56,31.99,30.48,31.85,7.9625,1840200
2005-12-01 00:00:00,32.0,32.97,31.58,32.94,8.235,1203400
2005-12-02 00:00:00,31.75,32.18,31.25,31.58,7.895,1730400
2005-12-05 00:00:00,31.75,32.25,31.6001,32.0,8.0,1026700
2005-12-06 00:00:00,32.0,33.47,32.0,33.39,8.3475,1522400
2005-12-07 00:00:00,33.64,33.89,33.01,33.41,8.3525,1177500
2005-12-08 00:00:00,33.55,33.8,33.01,33.46,8.365,794400
2005-12-09 00:00:00,34.7,35.62,34.54,35.5,8.875,3440500
2005-12-12 00:00:00,35.13,35.37,34.51,35.12,8.78,2522200
2005-12-13 00:00:00,34.9,36.19,34.8,35.63,8.9075,2581800
2005-12-14 00:00:00,35.72,35.73,34.15,34.45,8.6125,2160400
2005-12-15 00:00:00,34.45,35.33,34.25,35.2,8.8,1859500
2005-12-16 00:00:00,35.2,35.75,34.83,35.02,8.755,1616500
2005-12-19 00:00:00,34.2,34.95,33.71,34.53,8.6325,2401200
2005-12-20 00:00:00,34.3,34.65,32.5301,33.12,8.28,2658500
